condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,54645,84645,0,84645,2007233.415,0.997,-0.001,-0.041,0.068,3392,378,783,3259,1490,2696,0,2751,59,1.299,1,VALID,904,0,352.639,7.948,-9.063,-82.688,342.688,2.570,0.016,-0.305,-6.824,4.074,-14.445,0.894,0.884,1.364,1.370,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,54650,84650,0,84650,2007238.415,0.997,0.002,-0.040,0.069,3389,523,1169,3223,1565,2712,0,2767,59,1.299,1,VALID,904,0,73.113,24.818,-67.188,-23.688,-16.438,2.875,0.180,1.352,24.691,-2.508,-14.445,0.752,0.740,1.364,1.370,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,54655,84655,0,84655,2007243.413,0.996,0.001,-0.040,0.079,3381,555,1340,3242,1631,2745,0,2777,59,1.299,1,VALID,904,0,234.485,24.818,41.438,-4.563,-230.750,-0.047,1.273,1.945,24.691,-2.508,1.145,0.656,0.644,1.364,1.370,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,54660,84660,0,84660,2007248.415,0.996,-0.004,-0.040,0.082,3365,568,1555,3243,1693,2757,0,2793,59,1.299,1,VALID,904,0,129.370,12.217,112.438,-6.188,-63.688,-1.680,1.145,0.922,2.980,11.848,1.145,0.602,0.592,1.364,1.370,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,54665,84665,0,84665,2007253.413,0.996,-0.007,-0.039,0.077,3350,633,1707,3225,1767,2763,0,2808,59,1.299,1,VALID,904,0,129.634,12.292,53.188,-18.188,116.813,-0.344,-0.094,0.258,-3.273,11.848,0.711,0.570,0.562,1.364,1.370,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,54670,84670,0,84670,2007258.415,0.996,-0.006,-0.038,0.075,3355,651,1867,3227,1866,2769,0,2830,59,1.299,1,VALID,904,0,54.708,3.314,-23.313,-20.188,45.188,0.734,-0.645,0.660,-3.273,-0.516,-4.113,0.522,0.516,1.364,1.370,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,54675,84675,0,84675,2007263.413,0.996,-0.004,-0.037,0.077,3357,722,1973,3220,1961,2788,0,2855,59,1.299,1,VALID,904,0,61.811,1.936,-27.688,-15.438,-53.063,0.094,-0.027,1.277,1.711,-0.906,-4.113,0.446,0.440,1.364,1.370,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,54680,84680,0,84680,2007268.415,0.996,-0.005,-0.036,0.078,3355,758,2137,3237,2059,2805,57,2874,59,1.299,1,VALID,904,0,32.780,1.936,27.188,-13.500,-12.375,-0.438,0.324,1.348,1.711,-0.906,2.539,0.364,0.356,1.364,1.370,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,54685,84685,0,84685,2007273.413,0.996,-0.008,-0.036,0.076,3373,823,2233,3239,2112,2814,223,2888,59,1.299,1,VALID,904,0,79.463,0.936,59.500,-10.438,51.625,-0.078,-0.074,0.961,-0.234,-0.906,2.539,0.298,0.286,1.364,1.370,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,54690,84690,0,84690,2007278.415,0.997,-0.010,-0.035,0.074,3373,896,2327,3247,2157,2827,265,2891,59,1.299,1,VALID,904,0,54.835,1.065,39.438,-8.000,37.250,0.328,-0.309,0.723,-0.234,-1.039,-0.422,0.236,0.224,1.364,1.370,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,54695,84695,0,84695,2007283.413,0.997,-0.010,-0.035,0.075,3359,953,2392,3256,2180,2815,403,2905,59,1.299,1,VALID,904,0,16.066,2.157,14.750,-3.313,-5.438,0.133,0.012,0.961,1.891,-1.039,-0.559,0.174,0.160,1.364,1.370,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,54700,84700,0,84700,2007288.415,0.997,-0.011,-0.035,0.075,3384,996,2411,3256,2215,2835,501,2892,59,1.299,1,VALID,904,0,20.891,1.971,20.813,-0.063,-1.813,-0.156,0.344,1.125,1.891,-0.559,-0.559,0.116,0.096,1.364,1.370,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,54705,84705,0,84705,2007293.413,0.997,-0.013,-0.035,0.074,3387,1042,2455,3257,2231,2851,593,2901,59,1.299,1,VALID,904,0,41.564,1.633,35.313,1.438,21.875,-0.102,0.215,1.035,-0.016,1.633,0.402,0.076,0.048,1.364,1.370,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,54710,84710,0,84710,2007298.415,0.997,-0.014,-0.034,0.073,3383,1098,2475,3272,2247,2848,681,2893,59,1.299,1,VALID,904,0,36.840,1.633,30.188,3.188,20.875,0.055,-0.023,0.887,-0.016,1.633,0.402,0.050,0.028,1.364,1.370,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,54715,84715,0,84715,2007303.415,0.997,-0.015,-0.034,0.073,3386,1135,2501,3281,2255,2855,735,2899,59,1.299,1,VALID,904,0,16.335,0.978,15.813,2.500,3.250,0.016,-0.012,0.918,0.707,-0.676,-0.914,0.036,0.028,1.364,1.370,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,54720,84720,0,84720,2007308.414,0.997,-0.015,-0.034,0.073,3391,1173,2520,3277,2263,2868,779,2901,59,1.299,1,VALID,904,0,11.672,0.978,11.188,3.000,1.438,-0.090,0.137,1.012,0.707,-0.676,-0.914,0.030,0.028,1.364,1.370,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,54725,84725,0,84725,2007313.413,0.997,-0.016,-0.035,0.072,3403,1194,2541,3286,2271,2869,827,2895,59,1.323,1,VALID,904,1,18.121,0.491,15.250,2.813,9.375,-0.070,0.105,1.043,0.102,0.480,0.129,0.000,0.000,1.315,1.330,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,54730,84730,0,84730,2007318.414,0.997,-0.017,-0.035,0.072,3407,1215,2569,3284,2277,2873,859,2899,59,1.323,1,VALID,904,1,17.122,0.491,15.563,2.813,6.563,-0.012,0.043,0.996,0.102,0.480,0.129,0.000,0.000,1.315,1.330,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,54735,84735,1,84735,2007323.413,0.997,-0.017,-0.035,0.072,3399,1224,2575,3288,2283,2888,895,2888,59,1.323,1,VALID,904,1,11.906,0.182,11.625,2.563,0.188,-0.055,0.063,0.992,0.180,0.031,-0.086,0.002,0.002,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54740,84740,1,84740,2007328.414,0.997,-0.018,-0.035,0.072,3383,1223,2597,3273,2278,2869,908,2901,59,1.323,1,VALID,904,1,9.742,0.182,9.188,2.500,2.063,-0.094,0.098,1.016,0.180,0.031,-0.086,0.002,0.002,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54745,84745,1,84745,2007333.415,0.997,-0.018,-0.035,0.072,3417,1241,2609,3306,2300,2897,934,2905,59,1.323,1,VALID,904,1,10.983,0.175,9.375,2.125,5.313,-0.055,0.066,1.012,0.172,0.031,0.105,0.004,0.002,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54750,84750,1,84750,2007338.413,0.997,-0.019,-0.035,0.072,3406,1249,2621,3305,2312,2890,940,2906,59,1.323,1,VALID,904,1,9.840,0.175,9.000,2.813,2.813,-0.039,0.031,1.004,0.172,0.031,0.105,0.004,0.002,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54755,84755,1,84755,2007343.415,0.997,-0.019,-0.035,0.072,3411,1244,2633,3301,2301,2897,967,2885,59,1.323,1,VALID,904,1,9.146,0.183,8.313,3.625,1.188,-0.078,0.055,1.008,0.172,-0.063,0.047,0.006,0.004,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54760,84760,1,84760,2007348.413,0.997,-0.019,-0.035,0.072,3405,1241,2629,3293,2303,2893,969,2873,59,1.323,1,VALID,904,1,9.558,0.121,8.438,2.813,3.500,-0.078,0.051,1.023,-0.043,-0.113,0.047,0.006,0.004,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54765,84765,1,84765,2007353.414,0.997,-0.020,-0.035,0.071,3415,1229,2619,3293,2312,2893,967,2863,59,1.323,1,VALID,904,1,9.298,0.121,8.500,2.875,2.438,-0.047,0.051,1.004,-0.043,-0.113,0.047,0.006,0.004,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54770,84770,1,84770,2007358.415,0.997,-0.020,-0.035,0.071,3404,1193,2621,3286,2313,2885,963,2859,59,1.323,1,VALID,904,1,8.106,0.181,7.563,2.875,-0.500,-0.059,0.070,1.000,0.141,-0.113,0.000,0.006,0.006,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54775,84775,1,84775,2007363.413,0.997,-0.020,-0.035,0.072,3403,1145,2601,3283,2303,2875,950,2848,59,1.323,1,VALID,904,1,6.582,0.152,5.813,2.625,-1.625,-0.066,0.102,0.992,0.141,0.059,-0.008,0.008,0.008,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54780,84780,1,84780,2007368.415,0.997,-0.021,-0.035,0.072,3399,1113,2592,3275,2309,2868,947,2840,59,1.323,1,VALID,904,1,5.153,0.328,4.250,2.375,-1.688,-0.059,0.094,0.988,0.141,0.297,-0.082,0.008,0.010,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54785,84785,1,84785,2007373.413,0.997,-0.021,-0.035,0.072,3299,1077,2557,3272,2283,2845,923,2834,59,1.323,1,VALID,904,1,4.955,0.345,3.375,2.438,-2.688,-0.051,0.078,0.992,0.176,0.297,-0.090,0.010,0.012,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54790,84790,1,84790,2007378.415,0.997,-0.021,-0.035,0.072,3380,1015,2575,3270,2299,2873,925,2837,59,1.323,1,VALID,904,1,5.661,0.203,3.375,2.375,-3.875,-0.063,0.063,1.004,0.176,0.102,-0.090,0.012,0.014,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54795,84795,1,84795,2007383.413,0.997,-0.021,-0.036,0.072,3371,981,2565,3273,2295,2855,905,2824,59,1.323,1,VALID,904,1,5.430,0.101,3.813,2.188,-3.188,-0.070,0.063,1.000,0.098,-0.027,-0.012,0.012,0.016,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54800,84800,1,84800,2007388.415,0.997,-0.021,-0.036,0.072,3359,936,2537,3243,2299,2848,889,2811,59,1.323,1,VALID,904,1,5.307,0.077,4.313,2.188,-2.188,-0.066,0.059,1.000,0.070,-0.031,-0.012,0.014,0.016,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54805,84805,1,84805,2007393.413,0.997,-0.021,-0.036,0.072,3346,905,2535,3255,2301,2846,885,2791,59,1.323,1,VALID,904,1,5.622,0.099,4.688,1.750,-2.563,-0.066,0.051,1.004,0.070,-0.070,-0.012,0.014,0.018,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54810,84810,1,84810,2007398.415,0.997,-0.022,-0.036,0.072,3325,861,2533,3239,2291,2845,877,2783,59,1.323,1,VALID,904,1,6.071,0.099,5.438,2.000,-1.813,-0.074,0.063,0.996,0.070,-0.070,-0.012,0.014,0.018,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54815,84815,1,84815,2007403.415,0.996,-0.022,-0.036,0.072,3319,847,2539,3237,2298,2844,877,2775,59,1.323,1,VALID,904,1,5.832,0.110,5.688,0.813,-1.000,-0.074,0.055,1.004,0.012,-0.109,0.008,0.014,0.016,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54820,84820,1,84820,2007408.414,0.996,-0.022,-0.036,0.072,3319,800,2547,3211,2298,2836,876,2768,59,1.323,1,VALID,904,1,6.413,0.110,6.188,1.688,0.000,-0.074,0.043,1.004,-0.008,-0.109,0.008,0.014,0.016,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54825,84825,1,84825,2007413.413,0.996,-0.022,-0.036,0.072,3286,789,2548,3211,2309,2831,880,2775,59,1.323,1,VALID,904,1,6.759,0.110,6.625,1.063,0.813,-0.074,0.066,0.996,-0.008,-0.109,0.008,0.014,0.016,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54830,84830,1,84830,2007418.414,0.996,-0.023,-0.036,0.072,3285,777,2552,3188,2323,2844,889,2761,59,1.323,1,VALID,904,1,8.102,0.242,7.625,1.250,2.438,-0.086,0.039,1.027,-0.012,-0.242,0.020,0.014,0.016,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54835,84835,1,84835,2007423.413,0.996,-0.023,-0.036,0.072,3263,766,2559,3187,2317,2834,903,2769,59,1.323,1,VALID,904,1,8.098,0.270,8.000,0.125,1.250,-0.055,0.031,0.996,-0.008,-0.270,-0.055,0.014,0.016,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54840,84840,1,84840,2007428.414,0.996,-0.023,-0.036,0.072,3262,749,2572,3161,2322,2841,910,2765,59,1.323,1,VALID,904,1,7.144,0.272,7.063,-0.188,-1.063,-0.078,0.047,1.004,-0.039,-0.270,0.008,0.014,0.014,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54845,84845,1,84845,2007433.415,0.996,-0.024,-0.036,0.072,3243,739,2569,3156,2336,2820,927,2776,59,1.323,1,VALID,904,1,7.510,0.222,7.500,0.125,0.375,-0.090,0.070,1.008,-0.039,-0.219,0.008,0.014,0.014,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54850,84850,1,84850,2007438.414,0.996,-0.024,-0.036,0.072,3224,742,2601,3135,2361,2847,944,2779,59,1.323,1,VALID,904,1,9.406,0.224,9.125,-0.375,2.250,-0.078,0.035,1.023,-0.047,-0.219,0.074,0.014,0.012,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54855,84855,1,84855,2007443.413,0.996,-0.024,-0.036,0.072,3204,751,2631,3112,2359,2839,969,2779,59,1.323,1,VALID,904,1,10.434,0.349,10.375,-0.750,0.813,-0.074,0.012,1.027,-0.059,-0.344,0.199,0.014,0.010,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54860,84860,1,84860,2007448.415,0.996,-0.025,-0.036,0.072,3178,763,2653,3090,2373,2843,1003,2783,59,1.323,1,VALID,904,1,11.641,0.589,11.375,-2.375,-0.688,-0.090,0.012,1.023,-0.059,-0.586,0.211,0.016,0.008,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54865,84865,1,84865,2007453.414,0.996,-0.025,-0.035,0.072,3163,774,2672,3060,2398,2855,1063,2813,59,1.323,1,VALID,904,1,13.190,0.624,12.938,-2.438,0.813,-0.098,0.016,1.035,-0.215,-0.586,0.219,0.018,0.006,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54870,84870,1,84870,2007458.415,0.996,-0.026,-0.035,0.072,3141,797,2711,3031,2407,2857,1107,2813,59,1.323,1,VALID,904,1,15.914,0.624,15.500,-3.250,1.563,-0.078,0.000,1.043,-0.215,-0.586,0.316,0.020,0.006,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54875,84875,1,84875,2007463.413,0.996,-0.027,-0.035,0.072,3079,805,2723,3001,2425,2852,1147,2834,59,1.323,1,VALID,904,1,18.094,0.746,17.750,-3.500,0.313,-0.074,-0.004,1.035,-0.109,-0.738,0.316,0.022,0.004,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54880,84880,1,84880,2007468.415,0.996,-0.027,-0.035,0.072,3061,829,2792,2979,2462,2873,1233,2857,59,1.323,1,VALID,904,1,19.722,0.746,19.250,-4.188,-0.938,-0.082,0.004,1.031,-0.109,-0.738,0.293,0.024,0.004,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54885,84885,1,84885,2007473.413,0.996,-0.028,-0.035,0.072,3033,863,2839,2955,2487,2901,1293,2874,59,1.323,1,VALID,904,1,20.413,0.719,19.813,-4.813,-1.000,-0.082,0.012,1.023,-0.148,-0.703,0.254,0.024,0.004,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54890,84890,1,84890,2007478.415,0.996,-0.029,-0.034,0.072,3015,889,2885,2916,2531,2890,1348,2894,59,1.323,1,VALID,904,1,21.104,0.677,20.438,-5.125,-1.188,-0.074,0.027,1.020,-0.148,-0.660,0.184,0.026,0.004,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54895,84895,1,84895,2007483.413,0.996,-0.030,-0.034,0.073,2963,918,2923,2887,2549,2901,1417,2917,59,1.323,1,VALID,904,1,21.568,0.547,20.813,-5.438,-1.563,-0.063,0.039,1.008,-0.063,-0.543,0.164,0.026,0.004,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54900,84900,1,84900,2007488.415,0.996,-0.031,-0.034,0.073,2925,965,2966,2847,2597,2920,1471,2928,59,1.323,1,VALID,904,1,21.258,0.426,20.313,-5.750,-2.500,-0.066,0.051,1.000,0.000,-0.426,0.020,0.028,0.004,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54905,84905,1,84905,2007493.413,0.996,-0.031,-0.033,0.073,2868,985,2997,2803,2629,2920,1544,2953,59,1.323,1,VALID,904,1,20.281,0.309,19.188,-6.125,-2.375,-0.070,0.074,0.988,0.000,-0.309,-0.016,0.028,0.002,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54910,84910,1,84910,2007498.415,0.996,-0.032,-0.033,0.073,2809,1005,3029,2780,2669,2933,1613,2968,59,1.323,1,VALID,904,1,17.986,0.105,16.375,-6.938,-2.688,-0.066,0.082,0.980,0.000,-0.105,-0.117,0.028,0.002,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54915,84915,1,84915,2007503.415,0.996,-0.033,-0.033,0.073,2771,1017,3066,2708,2697,2943,1641,2975,59,1.323,1,VALID,904,1,16.840,0.028,14.438,-7.875,-3.625,-0.070,0.094,1.004,0.020,-0.020,-0.117,0.028,0.002,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54920,84920,1,84920,2007508.415,0.996,-0.033,-0.032,0.073,2707,1029,3099,2669,2719,2949,1734,3005,59,1.323,1,VALID,904,1,17.956,0.070,15.500,-8.438,-3.313,-0.066,0.113,1.004,0.039,0.059,0.035,0.028,0.002,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54925,84925,1,84925,2007513.413,0.996,-0.034,-0.032,0.074,2642,1047,3147,2605,2765,2952,1815,3021,59,1.323,1,VALID,904,1,18.043,0.247,14.938,-9.375,-3.813,-0.063,0.117,1.000,0.066,0.238,0.043,0.028,0.002,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54930,84930,1,84930,2007518.414,0.996,-0.035,-0.031,0.074,2571,1052,3167,2547,2797,2967,1893,3047,59,1.323,1,VALID,904,1,18.913,0.247,15.063,-10.063,-5.438,-0.066,0.105,1.008,0.066,0.238,0.063,0.028,0.000,1.315,1.330,2,NULL,NULL,,3,1,2,7,255,898,200,0,0
stim,54935,84935,0,84935,2007523.413,0.996,-0.035,-0.031,0.074,2478,1079,3207,2473,2831,2975,1978,3053,59,1.323,1,VALID,904,1,19.450,0.141,15.313,-10.813,-5.188,-0.082,0.098,1.008,0.047,0.133,0.105,0.030,0.000,1.315,1.330,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,54940,84940,0,84940,2007528.414,0.996,-0.036,-0.030,0.074,2350,1096,3225,2377,2863,2981,2040,3063,59,1.323,1,VALID,904,1,19.163,0.151,14.375,-11.938,-4.250,-0.094,0.086,1.016,-0.145,0.043,0.109,0.030,0.000,1.315,1.330,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,54945,84945,0,84945,2007533.415,0.996,-0.036,-0.030,0.075,2211,1107,3303,2286,2897,2973,2123,3095,59,1.323,1,VALID,904,1,18.905,0.213,13.813,-12.688,-2.375,-0.082,0.063,1.027,-0.207,-0.051,0.176,0.032,0.002,1.315,1.330,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,54950,84950,0,84950,2007538.414,0.996,-0.037,-0.029,0.075,2095,1129,3299,2193,2939,2997,2217,3109,59,1.323,1,VALID,904,1,20.644,0.378,15.688,-13.313,-1.688,-0.066,0.059,1.031,-0.207,-0.316,0.246,0.032,0.002,1.315,1.330,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,54955,84955,0,84955,2007543.413,0.996,-0.038,-0.028,0.075,1933,1149,3319,2084,2983,3011,2286,3127,59,1.323,1,VALID,904,1,22.775,0.407,17.438,-14.313,-3.125,-0.070,0.059,1.039,-0.102,-0.395,0.285,0.034,0.002,1.315,1.330,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,54960,84960,0,84960,2007548.415,0.996,-0.038,-0.028,0.075,1738,1160,3335,1980,3033,3005,2357,3147,59,1.323,1,VALID,904,1,26.091,0.409,21.250,-14.813,-3.125,-0.059,0.063,1.043,-0.047,-0.406,0.352,0.036,0.002,1.315,1.330,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,54965,84965,0,84965,2007553.413,0.996,-0.039,-0.027,0.075,1525,1135,3343,1859,3049,3023,2419,3146,59,1.323,1,VALID,904,1,29.236,0.395,24.313,-15.688,-4.188,-0.051,0.086,1.031,0.000,-0.395,0.352,0.036,0.004,1.315,1.330,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,54970,84970,0,84970,2007558.415,0.996,-0.040,-0.026,0.076,1256,1147,3379,1737,3099,3019,2487,3165,59,1.323,1,VALID,904,1,30.140,0.217,24.063,-16.500,-7.563,-0.043,0.102,1.020,0.086,-0.199,0.281,0.038,0.006,1.315,1.330,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,54975,84975,0,84975,2007563.413,0.996,-0.042,-0.025,0.076,1033,1127,3400,1511,3126,3031,2543,3191,59,1.323,1,VALID,904,1,32.888,0.178,27.438,-15.813,-8.875,-0.020,0.137,1.004,0.156,-0.086,0.199,0.040,0.006,1.315,1.330,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,54980,84980,0,84980,2007568.415,0.996,-0.043,-0.025,0.077,779,1051,3420,1297,3160,3035,2591,3195,59,1.323,1,VALID,904,1,32.558,0.332,25.813,-16.125,-11.563,-0.043,0.168,0.980,0.219,0.250,0.051,0.042,0.008,1.315,1.330,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,54985,84985,0,84985,2007573.413,0.996,-0.044,-0.024,0.077,581,974,3431,1060,3196,3033,2641,3208,59,1.323,1,VALID,904,1,29.807,0.401,22.750,-15.938,-10.813,-0.039,0.145,0.969,0.219,0.336,-0.137,0.044,0.010,1.315,1.330,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,54990,84990,0,84990,2007578.415,0.996,-0.045,-0.023,0.078,373,875,3463,795,3227,3034,2685,3219,59,1.323,1,VALID,904,1,28.384,0.387,20.438,-16.125,-11.313,-0.063,0.129,0.988,0.191,0.336,-0.137,0.046,0.010,1.315,1.330,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,54995,84995,0,84995,2007583.413,0.996,-0.045,-0.022,0.078,217,787,3478,537,3248,3041,2740,3232,59,1.323,1,VALID,904,1,26.858,0.195,19.625,-16.313,-8.375,-0.070,0.105,1.020,-0.055,0.188,-0.082,0.048,0.012,1.315,1.330,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,55000,85000,0,85000,2007588.415,0.996,-0.046,-0.022,0.079,155,643,3495,349,3287,3036,2775,3253,59,1.323,1,VALID,904,1,28.091,0.186,20.563,-17.500,-7.750,-0.066,0.098,1.031,-0.160,-0.094,0.191,0.048,0.012,1.315,1.330,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,55005,85005,0,85005,2007593.413,0.996,-0.047,-0.021,0.079,91,435,3517,179,3321,3043,2825,3263,59,1.323,1,VALID,904,1,29.039,0.262,20.375,-18.750,-8.750,-0.059,0.090,1.043,-0.160,-0.207,0.301,0.050,0.012,1.315,1.330,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,55010,85010,0,85010,2007598.415,0.995,-0.048,-0.020,0.080,16,218,3533,101,3365,3037,2869,3283,59,1.323,1,VALID,904,1,31.052,0.334,19.938,-20.375,-12.313,-0.063,0.047,1.082,-0.160,-0.293,0.395,0.052,0.014,1.315,1.330,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,55015,85015,0,85015,2007603.415,0.995,-0.048,-0.019,0.081,0,61,3543,23,3389,3034,2904,3288,59,1.323,1,VALID,904,1,35.877,0.813,23.813,-22.500,-14.625,-0.082,-0.012,1.125,-0.238,-0.777,0.758,0.054,0.014,1.315,1.330,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,55020,85020,0,85020,2007608.414,0.995,-0.049,-0.018,0.081,0,0,3566,1,3419,3014,2940,3293,59,1.323,1,VALID,904,1,41.898,1.396,26.625,-25.813,-19.500,-0.082,0.000,1.148,-0.516,-1.297,1.105,0.056,0.016,1.315,1.330,2,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,55025,85025,0,85025,2007613.413,0.995,-0.051,-0.016,0.083,0,0,3579,0,3445,2997,2974,3306,59,1.323,1,VALID,904,0,51.010,1.396,31.813,-28.875,-27.500,-0.023,0.063,1.164,-0.516,-1.297,1.344,0.060,0.018,1.315,1.330,3,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,55030,85030,0,85030,2007618.414,0.995,-0.052,-0.015,0.085,0,0,3592,0,3479,2963,3015,3323,59,1.323,1,VALID,904,0,61.354,1.297,37.563,-30.313,-37.875,-0.023,-0.012,1.137,-0.035,-1.297,1.344,0.062,0.020,1.315,1.330,3,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,55035,85035,0,85035,2007623.413,0.995,-0.053,-0.014,0.086,0,0,3611,0,3499,2923,3039,3340,59,1.323,1,VALID,904,0,65.812,1.528,40.063,-31.188,-41.875,-0.023,-0.117,1.059,-0.035,-1.527,1.191,0.060,0.020,1.315,1.330,3,NULL,NULL,,3,0,2,7,255,898,200,0,0
stim,55040,85040,0,85040,2007628.414,0.994,-0.054,-0.012,0.089,0,0,3610,0,3527,2859,3080,3339,59,1.323,1,VALID,904,0,70.184,1.531,34.250,-34.125,-50.875,-0.020,-0.012,1.020,-0.109,-1.527,0.285,0.054,0.018,1.315,1.330,3,NULL,NULL,,3,0,2,7,255,898,200,0,0
