condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,2958,32958,0,32958,4093303.413,-0.231,0.034,0.010,-0.972,3387,293,1687,3263,2125,0,26,3006,55,1.127,1,VALID,2253,0,52.848,2.387,50.125,-3.188,16.438,-0.223,0.043,0.941,-0.637,2.301,2.887,0.050,0.076,1.154,1.223,2,NULL,NULL,,3,0,2,7,255,1066,300,0,0
stim,2963,32963,0,32963,4093308.415,-0.232,0.034,0.008,-0.972,3399,365,1787,3275,2150,0,93,3001,55,1.127,1,VALID,2253,0,48.310,0.706,36.188,-2.875,31.875,0.023,0.055,0.844,-0.555,0.438,-0.469,0.084,0.038,1.154,1.223,2,NULL,NULL,,3,0,2,7,255,1066,300,0,0
stim,2968,32968,0,32968,4093313.413,-0.233,0.034,0.007,-0.972,3413,446,1875,3291,2163,0,145,2984,55,1.127,1,VALID,2253,0,34.480,0.874,28.938,1.500,18.688,0.121,0.016,1.020,-0.555,-0.676,-0.469,0.108,0.024,1.154,1.223,2,NULL,NULL,,3,0,2,7,255,1066,300,0,0
stim,2973,32973,0,32973,4093318.415,-0.233,0.035,0.005,-0.972,3411,519,1955,3285,2189,0,185,2975,55,1.127,1,VALID,2253,0,38.666,0.874,38.250,4.125,3.875,-0.043,0.063,1.102,-0.555,-0.676,0.063,0.126,0.030,1.154,1.223,2,NULL,NULL,,3,0,2,7,255,1066,300,0,0
stim,2978,32978,0,32978,4093323.413,-0.234,0.036,0.003,-0.972,3407,588,2015,3295,2183,0,231,2979,55,1.127,1,VALID,2253,0,46.267,0.462,44.875,2.938,10.875,-0.160,0.074,1.000,-0.188,-0.422,0.063,0.136,0.040,1.154,1.223,2,NULL,NULL,,3,0,2,7,255,1066,300,0,0
stim,2983,32983,0,32983,4093328.415,-0.234,0.036,0.002,-0.971,3405,655,2077,3297,2209,0,286,2978,55,1.127,1,VALID,2253,0,42.189,0.094,36.813,2.125,20.500,-0.063,0.020,0.918,-0.090,0.027,0.063,0.138,0.044,1.154,1.223,2,NULL,NULL,,3,0,2,7,255,1066,300,0,0
stim,2988,32988,0,32988,4093333.413,-0.235,0.036,0.001,-0.971,3405,715,2112,3307,2198,0,315,2971,55,1.127,1,VALID,2253,0,32.461,0.094,28.938,2.813,14.438,0.016,-0.004,0.977,-0.090,0.027,-0.320,0.136,0.044,1.154,1.223,2,NULL,NULL,,3,0,2,7,255,1066,300,0,0
stim,2993,32993,0,32993,4093338.415,-0.235,0.037,-0.001,-0.971,3417,773,2149,3304,2195,0,328,2965,55,1.127,1,VALID,2253,0,32.836,0.242,31.813,3.688,7.250,-0.055,0.031,1.047,-0.242,0.008,-0.320,0.132,0.032,1.154,1.223,2,NULL,NULL,,3,0,2,7,255,1066,300,0,0
stim,2998,32998,1,32998,4093343.415,-0.236,0.037,-0.002,-0.971,3409,810,2201,3306,2223,0,375,2962,55,1.240,1,VALID,2253,1,36.669,0.244,35.063,3.188,10.250,-0.117,0.074,1.004,-0.242,-0.031,0.063,0.000,0.000,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3003,33003,1,33003,4093348.415,-0.236,0.038,-0.003,-0.971,3411,867,2253,3315,2233,0,404,2941,55,1.240,1,VALID,2253,1,34.204,0.014,30.375,2.250,15.563,-0.078,0.035,0.980,0.012,0.008,0.063,0.000,0.000,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3008,33008,1,33008,4093353.413,-0.237,0.038,-0.005,-0.971,3407,917,2285,3309,2237,0,495,2943,55,1.240,1,VALID,2253,1,29.477,0.118,26.313,2.063,13.125,-0.035,0.016,1.008,0.012,0.117,0.047,0.002,0.002,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3013,33013,1,33013,4093358.414,-0.237,0.038,-0.006,-0.971,3411,957,2327,3307,2232,0,540,2936,55,1.240,1,VALID,2253,1,27.301,0.241,26.313,1.500,7.125,-0.043,0.066,1.023,-0.211,0.117,0.047,0.002,0.002,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3018,33018,1,33018,4093363.413,-0.237,0.039,-0.007,-0.971,3413,988,2371,3305,2264,0,602,2937,55,1.240,1,VALID,2253,1,27.214,0.339,26.750,1.750,4.688,-0.066,0.102,0.996,-0.211,-0.266,0.047,0.002,0.004,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3023,33023,1,33023,4093368.414,-0.237,0.039,-0.008,-0.971,3413,1008,2378,3283,2247,0,605,2917,55,1.240,1,VALID,2253,1,25.532,0.467,24.938,1.563,5.250,-0.066,0.102,0.969,0.152,-0.441,-0.008,0.002,0.002,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3028,33028,1,33028,4093373.413,-0.238,0.039,-0.009,-0.971,3389,1018,2413,3317,2275,0,652,2931,55,1.240,1,VALID,2253,1,20.960,0.478,20.375,1.000,4.813,-0.051,0.109,0.957,0.152,-0.453,-0.281,0.002,0.002,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3033,33033,1,33033,4093378.415,-0.238,0.039,-0.010,-0.970,3403,1039,2443,3303,2291,0,692,2934,55,1.240,1,VALID,2253,1,17.573,0.511,17.125,1.000,3.813,-0.055,0.109,0.984,0.082,-0.504,-0.281,0.004,0.004,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3038,33038,1,33038,4093383.413,-0.238,0.040,-0.010,-0.970,3383,1047,2461,3293,2297,0,747,2926,55,1.240,1,VALID,2253,1,16.881,0.508,16.625,0.813,2.813,-0.055,0.098,0.996,0.063,-0.504,-0.145,0.006,0.006,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3043,33043,1,33043,4093388.415,-0.238,0.040,-0.011,-0.970,3391,1055,2503,3308,2311,0,791,2937,55,1.240,1,VALID,2253,1,16.844,0.387,16.688,1.000,2.063,-0.063,0.082,0.992,0.012,-0.387,-0.063,0.010,0.006,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3048,33048,1,33048,4093393.413,-0.238,0.040,-0.012,-0.970,3381,1063,2525,3287,2300,0,810,2932,55,1.240,1,VALID,2253,1,15.858,0.204,15.750,0.875,1.625,-0.066,0.063,0.992,-0.016,-0.203,-0.063,0.010,0.008,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3053,33053,1,33053,4093398.415,-0.238,0.040,-0.012,-0.970,3379,1076,2543,3292,2329,0,859,2939,55,1.240,1,VALID,2253,1,15.269,0.031,15.063,1.500,2.000,-0.082,0.063,0.996,-0.016,-0.027,-0.063,0.012,0.010,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3058,33058,1,33058,4093403.413,-0.238,0.040,-0.013,-0.970,3360,1103,2581,3277,2336,0,947,2948,55,1.240,1,VALID,2253,1,16.604,0.095,16.125,0.813,3.875,-0.098,0.043,1.039,0.059,0.074,-0.012,0.012,0.010,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3063,33063,1,33063,4093408.415,-0.238,0.041,-0.014,-0.970,3353,1125,2636,3279,2365,0,992,2939,55,1.240,1,VALID,2253,1,19.017,0.356,18.313,-0.125,5.125,-0.090,0.031,1.020,0.059,0.352,0.180,0.012,0.010,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3068,33068,1,33068,4093413.413,-0.239,0.041,-0.015,-0.970,3336,1159,2677,3273,2395,0,1034,2953,55,1.240,1,VALID,2253,1,20.044,0.411,19.063,-0.938,6.125,-0.094,0.027,1.020,-0.027,0.410,0.188,0.010,0.008,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3073,33073,1,33073,4093418.415,-0.239,0.041,-0.015,-0.970,3325,1196,2718,3257,2421,0,1131,2955,55,1.240,1,VALID,2253,1,21.231,0.411,19.750,-1.875,7.563,-0.098,0.043,1.016,-0.027,0.410,0.180,0.008,0.008,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3078,33078,1,33078,4093423.413,-0.239,0.041,-0.016,-0.970,3300,1235,2773,3243,2459,0,1184,2961,55,1.240,1,VALID,2253,1,22.302,0.450,20.188,-2.563,9.125,-0.098,0.035,1.023,0.023,0.449,0.188,0.006,0.008,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3083,33083,1,33083,4093428.415,-0.240,0.041,-0.017,-0.970,3272,1279,2835,3224,2501,0,1317,2964,55,1.240,1,VALID,2253,1,23.048,0.414,20.313,-3.313,10.375,-0.102,0.043,1.012,0.059,0.410,0.160,0.004,0.008,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3088,33088,1,33088,4093433.413,-0.240,0.041,-0.018,-0.970,3247,1343,2887,3215,2529,0,1397,2980,55,1.240,1,VALID,2253,1,23.689,0.450,19.813,-3.938,12.375,-0.098,0.031,1.016,0.023,0.449,0.145,0.004,0.008,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3093,33093,1,33093,4093438.414,-0.241,0.041,-0.019,-0.970,3193,1399,2924,3155,2567,0,1467,2958,55,1.240,1,VALID,2253,1,24.173,0.410,19.125,-4.563,14.063,-0.074,0.035,1.016,0.012,0.410,0.137,0.002,0.010,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3098,33098,1,33098,4093443.414,-0.241,0.041,-0.020,-0.969,3184,1434,2999,3148,2604,0,1575,2989,55,1.240,1,VALID,2253,1,23.925,0.435,19.250,-5.438,13.125,-0.063,0.066,1.012,-0.164,0.402,0.137,0.002,0.010,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3103,33103,1,33103,4093448.414,-0.242,0.041,-0.021,-0.969,3165,1467,3037,3117,2615,0,1629,2971,55,1.240,1,VALID,2253,1,23.489,0.192,19.438,-5.188,12.125,-0.047,0.078,1.000,-0.176,0.078,0.098,0.002,0.010,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3108,33108,1,33108,4093453.413,-0.242,0.041,-0.021,-0.969,3115,1511,3062,3099,2655,0,1701,3005,55,1.240,1,VALID,2253,1,21.566,0.225,18.250,-4.938,10.375,-0.051,0.059,1.000,-0.211,0.078,0.000,0.004,0.010,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3113,33113,1,33113,4093458.415,-0.242,0.041,-0.022,-0.969,3081,1544,3081,3087,2657,0,1775,2987,55,1.240,1,VALID,2253,1,20.836,0.231,17.875,-4.938,9.500,-0.059,0.070,1.000,-0.211,0.094,-0.004,0.004,0.010,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3118,33118,1,33118,4093463.413,-0.243,0.041,-0.023,-0.969,3043,1559,3124,3029,2723,0,1875,3019,55,1.240,1,VALID,2253,1,19.432,0.199,17.000,-5.250,7.813,-0.055,0.094,0.996,-0.176,0.094,-0.008,0.004,0.010,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3123,33123,1,33123,4093468.415,-0.243,0.041,-0.024,-0.969,2996,1589,3156,2992,2747,0,1949,3036,55,1.240,1,VALID,2253,1,16.531,0.133,14.438,-5.438,5.938,-0.055,0.082,1.000,-0.133,0.004,-0.012,0.006,0.010,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3128,33128,1,33128,4093473.413,-0.243,0.041,-0.024,-0.969,2943,1593,3163,2969,2788,0,1997,3031,55,1.240,1,VALID,2253,1,14.832,0.109,12.813,-5.438,5.125,-0.063,0.082,0.996,-0.109,0.004,-0.012,0.006,0.010,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3133,33133,1,33133,4093478.415,-0.243,0.040,-0.025,-0.969,2887,1605,3203,2933,2807,0,2045,3053,55,1.240,1,VALID,2253,1,13.313,0.107,11.313,-5.438,4.438,-0.059,0.086,1.000,-0.105,0.016,-0.012,0.008,0.010,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3138,33138,1,33138,4093483.413,-0.243,0.040,-0.025,-0.969,2839,1604,3213,2871,2836,0,2118,3052,55,1.240,1,VALID,2253,1,12.419,0.111,10.625,-5.688,3.000,-0.059,0.082,1.008,-0.105,0.035,0.008,0.008,0.010,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3143,33143,1,33143,4093488.415,-0.243,0.040,-0.026,-0.969,2761,1595,3226,2809,2859,0,2165,3068,55,1.240,1,VALID,2253,1,12.627,0.107,10.938,-6.063,1.750,-0.055,0.094,1.000,-0.105,0.016,0.027,0.008,0.010,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3148,33148,1,33148,4093493.413,-0.243,0.040,-0.027,-0.969,2692,1584,3251,2760,2879,0,2224,3079,55,1.240,1,VALID,2253,1,12.765,0.117,10.813,-6.750,0.688,-0.055,0.121,0.984,-0.090,-0.074,0.027,0.008,0.010,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3153,33153,1,33153,4093498.415,-0.243,0.040,-0.027,-0.969,2599,1571,3271,2699,2904,0,2284,3097,55,1.240,1,VALID,2253,1,11.413,0.297,9.063,-6.938,0.063,-0.047,0.117,0.980,-0.008,-0.297,-0.109,0.008,0.010,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3158,33158,1,33158,4093503.414,-0.243,0.040,-0.027,-0.969,2505,1529,3257,2595,2914,0,2312,3077,55,1.240,1,VALID,2253,1,10.638,0.297,7.625,-7.313,-1.250,-0.051,0.102,0.988,-0.008,-0.297,-0.109,0.010,0.010,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3163,33163,1,33163,4093508.414,-0.243,0.039,-0.028,-0.969,2403,1487,3293,2523,2951,0,2375,3103,55,1.240,1,VALID,2253,1,10.703,0.116,7.125,-7.625,-2.375,-0.059,0.102,1.000,-0.023,-0.113,-0.078,0.010,0.010,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3168,33168,1,33168,4093513.413,-0.243,0.039,-0.028,-0.969,2271,1427,3307,2424,2989,0,2399,3127,55,1.240,1,VALID,2253,1,10.935,0.074,7.000,-8.000,-2.563,-0.059,0.102,0.996,-0.023,-0.070,-0.004,0.012,0.010,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3173,33173,1,33173,4093518.414,-0.243,0.039,-0.029,-0.969,2125,1379,3328,2311,3003,0,2445,3131,55,1.240,1,VALID,2253,1,10.771,0.063,6.188,-8.313,-2.938,-0.051,0.098,0.992,-0.023,-0.059,-0.004,0.012,0.010,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3178,33178,1,33178,4093523.413,-0.243,0.038,-0.029,-0.969,1945,1294,3343,2171,3029,0,2474,3128,55,1.240,1,VALID,2253,1,10.860,0.100,4.938,-8.563,-4.500,-0.047,0.082,0.996,-0.090,-0.043,-0.020,0.012,0.010,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3183,33183,1,33183,4093528.414,-0.242,0.038,-0.029,-0.969,1719,1222,3373,2051,3049,0,2521,3141,55,1.240,1,VALID,2253,1,11.527,0.183,4.813,-8.875,-5.563,-0.051,0.078,1.004,-0.176,0.051,-0.020,0.012,0.010,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3188,33188,1,33188,4093533.413,-0.242,0.038,-0.029,-0.969,1506,1175,3375,1864,3097,0,2551,3155,55,1.240,1,VALID,2253,1,12.017,0.215,5.375,-9.000,-5.875,-0.051,0.066,1.012,-0.180,0.117,0.035,0.012,0.010,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3193,33193,1,33193,4093538.415,-0.242,0.037,-0.030,-0.969,1243,1109,3387,1699,3080,0,2587,3167,55,1.240,1,VALID,2253,1,13.370,0.332,7.563,-9.250,-6.000,-0.055,0.059,1.023,-0.223,0.246,0.090,0.012,0.010,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3198,33198,1,33198,4093543.415,-0.241,0.037,-0.030,-0.969,988,1054,3401,1549,3112,0,2603,3172,55,1.240,1,VALID,2253,1,14.796,0.364,9.875,-9.438,-5.688,-0.051,0.063,1.012,-0.230,0.281,0.102,0.014,0.010,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3203,33203,1,33203,4093548.415,-0.241,0.037,-0.031,-0.969,813,1017,3384,1319,3111,0,2620,3157,55,1.240,1,VALID,2253,1,14.802,0.364,9.750,-9.500,-5.813,-0.051,0.066,0.996,-0.230,0.281,0.102,0.014,0.010,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3208,33208,1,33208,4093553.413,-0.241,0.037,-0.031,-0.969,631,974,3417,1115,3156,0,2669,3185,55,1.240,1,VALID,2253,1,15.171,0.332,10.000,-9.625,-6.125,-0.051,0.078,1.012,-0.219,0.250,0.102,0.014,0.010,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3213,33213,1,33213,4093558.415,-0.240,0.036,-0.032,-0.969,471,903,3435,917,3180,0,2695,3181,55,1.240,1,VALID,2253,1,16.544,0.238,9.438,-10.500,-8.625,-0.070,0.094,1.047,-0.168,0.168,0.102,0.014,0.010,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3218,33218,1,33218,4093563.413,-0.240,0.036,-0.032,-0.970,397,851,3435,773,3193,0,2725,3191,55,1.240,1,VALID,2253,1,19.977,0.224,16.438,-10.000,-5.375,-0.031,0.094,1.016,-0.168,0.148,0.156,0.016,0.012,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3223,33223,1,33223,4093568.415,-0.240,0.036,-0.033,-0.970,271,789,3448,612,3208,0,2751,3208,55,1.240,1,VALID,2253,1,21.566,0.172,18.500,-9.438,-5.813,-0.031,0.105,0.965,-0.172,-0.008,0.156,0.016,0.012,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3228,33228,1,33228,4093573.414,-0.240,0.035,-0.034,-0.970,167,745,3467,473,3209,0,2765,3223,55,1.240,1,VALID,2253,1,18.156,0.173,12.750,-10.250,-7.875,-0.051,0.105,0.988,-0.172,-0.016,-0.086,0.016,0.012,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3233,33233,1,33233,4093578.414,-0.239,0.035,-0.035,-0.970,161,669,3493,293,3230,0,2799,3240,55,1.240,1,VALID,2253,1,18.139,0.022,12.375,-10.625,-7.938,-0.059,0.094,1.027,-0.016,-0.016,-0.086,0.018,0.012,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3238,33238,1,33238,4093583.413,-0.239,0.035,-0.035,-0.970,125,619,3488,254,3249,0,2837,3243,55,1.240,1,VALID,2253,1,20.803,0.157,15.500,-11.063,-8.375,-0.055,0.078,1.043,-0.016,0.156,0.281,0.018,0.012,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3243,33243,1,33243,4093588.414,-0.238,0.035,-0.036,-0.970,75,520,3509,207,3259,0,2847,3255,55,1.240,1,VALID,2253,1,24.156,0.283,18.313,-11.688,-10.563,-0.051,0.082,1.031,-0.125,0.254,0.285,0.020,0.012,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3248,33248,1,33248,4093593.413,-0.238,0.034,-0.037,-0.970,43,440,3493,167,3293,0,2855,3231,55,1.240,1,VALID,2253,1,25.276,0.300,19.375,-11.938,-11.000,-0.035,0.094,1.012,-0.160,0.254,0.285,0.020,0.014,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3253,33253,1,33253,4093598.415,-0.237,0.034,-0.038,-0.970,38,295,3535,136,3303,0,2901,3259,55,1.240,1,VALID,2253,1,25.351,0.196,18.750,-12.313,-11.813,-0.035,0.102,1.000,-0.160,0.113,0.109,0.020,0.014,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3258,33258,1,33258,4093603.413,-0.237,0.034,-0.039,-0.970,6,207,3533,115,3325,0,2919,3289,55,1.240,1,VALID,2253,1,25.211,0.171,18.438,-12.375,-11.938,-0.043,0.105,1.008,-0.160,0.059,0.109,0.020,0.014,1.212,1.271,2,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3263,33263,1,33263,4093608.415,-0.236,0.033,-0.040,-0.970,0,88,3551,89,3353,0,2951,3279,55,1.240,1,VALID,2253,0,26.766,0.107,19.938,-12.875,-12.375,-0.059,0.102,1.020,-0.090,0.059,0.109,0.020,0.014,1.212,1.271,3,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3268,33268,1,33268,4093613.413,-0.235,0.033,-0.041,-0.970,0,59,3558,31,3371,0,2981,3284,55,1.240,1,VALID,2253,0,27.057,0.211,19.875,-13.563,-12.375,-0.063,0.090,1.027,0.000,0.211,0.203,0.020,0.016,1.212,1.271,3,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3273,33273,1,33273,4093618.415,-0.235,0.033,-0.041,-0.971,0,0,3571,17,3388,0,2991,3300,55,1.240,1,VALID,2253,0,27.981,0.328,18.500,-14.938,-14.750,-0.059,0.090,1.055,0.000,0.328,0.262,0.020,0.018,1.212,1.271,3,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3278,33278,1,33278,4093623.413,-0.234,0.032,-0.042,-0.971,0,0,3580,0,3401,0,3021,3322,55,1.240,1,VALID,2253,0,30.366,0.348,20.000,-16.250,-16.063,-0.059,0.070,1.078,-0.055,0.344,0.539,0.020,0.020,1.212,1.271,3,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3283,33283,1,33283,4093628.415,-0.233,0.032,-0.043,-0.971,0,0,3603,0,3401,0,3054,3311,55,1.240,1,VALID,2253,0,34.844,0.597,22.500,-18.938,-18.688,-0.063,0.055,1.086,-0.176,0.570,0.758,0.020,0.022,1.212,1.271,3,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3288,33288,1,33288,4093633.413,-0.232,0.031,-0.045,-0.971,0,0,3596,0,3443,0,3056,3333,55,1.240,1,VALID,2253,0,39.368,0.789,24.938,-20.188,-22.813,-0.066,0.051,1.098,-0.176,0.770,0.789,0.022,0.026,1.212,1.271,3,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3293,33293,1,33293,4093638.415,-0.231,0.031,-0.046,-0.971,0,0,3614,0,3456,0,3094,3328,55,1.240,1,VALID,2253,0,44.841,0.873,31.250,-21.750,-23.688,-0.066,0.047,1.086,-0.191,0.852,0.797,0.022,0.030,1.212,1.271,3,NULL,NULL,,3,1,2,7,255,1066,300,0,0
stim,3298,33298,0,33298,4093643.415,-0.230,0.030,-0.047,-0.972,0,0,3625,0,3495,0,3121,3327,55,1.240,1,VALID,2253,0,47.242,0.869,33.875,-23.625,-22.938,-0.055,0.066,1.035,-0.172,0.852,0.797,0.024,0.032,1.212,1.271,3,NULL,NULL,,3,0,2,7,255,1060,300,0,0
stim,3303,33303,0,33303,4093648.414,-0.229,0.029,-0.049,-0.972,0,0,3639,0,3493,0,3144,3353,55,1.240,1,VALID,2253,0,47.018,0.680,32.125,-25.375,-23.125,-0.031,0.059,1.016,-0.191,0.652,0.336,0.024,0.036,1.212,1.271,3,NULL,NULL,,3,0,2,7,255,1060,300,0,0
stim,3308,33308,0,33308,4093653.413,-0.227,0.029,-0.050,-0.972,0,0,3642,0,3513,0,3169,3356,55,1.240,1,VALID,2253,0,41.994,0.666,16.375,-27.375,-27.313,-0.188,0.133,1.113,-0.133,0.652,0.336,0.020,0.038,1.212,1.271,3,NULL,NULL,,3,0,2,7,255,1060,300,0,0
stim,3313,33313,0,33313,4093658.414,-0.226,0.027,-0.050,-0.972,0,0,3669,0,3529,0,3192,3357,55,1.240,1,VALID,2253,0,53.294,1.399,-13.313,-40.875,-31.500,-0.402,0.414,1.367,1.246,0.637,1.188,0.014,0.040,1.212,1.271,3,NULL,NULL,,3,0,2,7,255,1060,300,0,0
stim,3318,33318,0,33318,4093663.413,-0.225,0.025,-0.050,-0.973,0,0,3671,0,3547,0,3195,3372,55,1.240,1,VALID,2253,0,59.010,3.618,-13.438,-53.750,-20.313,-0.336,0.441,1.590,3.590,-0.449,4.090,0.010,0.042,1.212,1.271,3,NULL,NULL,,3,0,2,7,255,1060,300,0,0
stim,3323,33323,0,33323,4093668.415,-0.224,0.022,-0.051,-0.973,0,0,3672,0,3559,0,3223,3375,55,1.240,1,VALID,2253,0,69.414,3.618,7.125,-66.125,-19.875,-0.223,0.324,1.574,3.590,-0.449,5.930,0.010,0.046,1.212,1.271,3,NULL,NULL,,3,0,2,7,255,1060,300,0,0
stim,3328,33328,0,33328,4093673.413,-0.222,0.019,-0.052,-0.973,0,0,3687,0,3566,0,3235,3369,55,1.240,1,VALID,2253,0,86.018,2.197,9.938,-78.250,-34.313,-0.219,0.203,1.512,2.188,-0.203,5.930,0.016,0.052,1.212,1.271,3,NULL,NULL,,3,0,2,7,255,1060,300,0,0
stim,3333,33333,0,33333,4093678.415,-0.220,0.016,-0.053,-0.974,0,0,3683,0,3607,0,3246,3379,55,1.240,1,VALID,2253,0,102.471,2.280,2.500,-91.438,-46.188,-0.281,0.141,1.504,2.137,0.797,5.156,0.024,0.062,1.212,1.271,3,NULL,NULL,,3,0,2,7,255,1060,300,0,0
stim,3338,33338,0,33338,4093683.413,-0.218,0.012,-0.053,-0.975,0,0,3652,0,3579,0,3235,3351,55,1.240,1,VALID,2253,0,114.623,2.692,-3.500,-104.625,-46.688,-0.328,0.164,1.516,2.137,1.637,5.105,0.036,0.074,1.212,1.271,3,NULL,NULL,,3,0,2,7,255,1060,300,0,0
stim,3343,33343,0,33343,4093688.415,-0.215,0.007,-0.054,-0.975,0,0,3685,0,3615,0,3274,3385,55,1.240,1,VALID,2253,0,125.427,3.248,-6.375,-117.813,-42.563,-0.336,0.148,1.563,2.766,1.703,5.105,0.048,0.086,1.212,1.271,3,NULL,NULL,,3,0,2,7,255,1060,300,0,0
stim,3348,33348,0,33348,4093693.413,-0.213,0.002,-0.055,-0.975,0,0,3682,0,3628,0,3289,3371,55,1.240,1,VALID,2253,0,137.561,3.395,-3.813,-130.938,-42.000,-0.324,0.172,1.566,2.895,1.773,5.488,0.062,0.100,1.212,1.271,3,NULL,NULL,,3,0,2,7,255,1060,300,0,0
