condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,9160,9160,1,9160,1981087.772,0.965,0.117,0.035,-0.233,2797,355,0,3044,1322,2647,2188,2455,54,1.251,1,VALID,1049,0,66.321,4.000,57.000,9.000,32.688,-0.031,0.223,0.793,-0.496,3.969,-3.016,0.082,0.004,1.305,1.351,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9165,9165,1,9165,1981092.799,0.965,0.115,0.035,-0.234,2802,395,0,3049,1432,2661,2205,2478,54,1.251,1,VALID,1049,0,43.900,2.633,33.563,3.125,28.125,-0.070,0.051,0.945,-0.496,2.586,-2.137,0.088,0.000,1.305,1.351,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9170,9170,1,9170,1981097.773,0.965,0.114,0.034,-0.235,2795,443,0,3064,1527,2659,2227,2503,54,1.251,1,VALID,1049,0,47.221,1.053,36.375,7.875,29.063,-0.059,-0.039,1.078,-0.063,1.051,-0.527,0.000,0.000,1.305,1.351,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9175,9175,1,9175,1981102.797,0.965,0.112,0.034,-0.236,2781,491,0,3059,1611,2661,2229,2509,54,1.251,1,VALID,1049,0,49.869,0.657,44.313,5.313,22.250,-0.059,-0.004,0.980,0.340,0.563,-0.172,0.000,0.000,1.305,1.351,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9180,9180,1,9180,1981107.773,0.965,0.110,0.033,-0.237,2792,551,0,3055,1703,2666,2219,2514,54,1.251,1,VALID,1049,0,44.585,0.657,35.750,0.938,26.625,-0.063,0.105,0.867,0.340,0.563,-0.172,0.000,0.000,1.305,1.351,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9185,9185,1,9185,1981112.811,0.965,0.109,0.034,-0.237,2787,591,51,3065,1758,2651,2212,2513,54,1.251,1,VALID,1049,0,28.555,1.429,3.625,-21.063,18.938,-0.188,0.320,0.652,-0.254,1.406,-1.289,0.000,0.000,1.305,1.351,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9190,9190,1,9190,1981117.778,0.964,0.110,0.035,-0.238,2775,629,221,3061,1822,2664,2199,2520,54,1.251,1,VALID,1049,0,33.558,2.549,-21.875,-19.688,16.125,-0.109,0.223,1.004,-1.105,2.297,-1.289,0.000,0.000,1.305,1.351,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9195,9195,1,9195,1981122.814,0.964,0.110,0.037,-0.239,2785,655,329,3061,1881,2676,2159,2521,54,1.251,1,VALID,1049,0,32.862,2.549,-16.438,-25.313,13.000,-0.074,0.012,1.004,-1.105,2.297,0.043,0.000,0.000,1.305,1.351,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9200,9200,1,9200,1981127.772,0.964,0.110,0.037,-0.239,2765,671,427,3051,1927,2677,2141,2533,54,1.251,1,VALID,1049,0,16.126,0.637,-10.188,-12.500,0.125,0.000,-0.074,1.051,0.125,0.625,0.078,0.000,0.000,1.305,1.351,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9205,9205,1,9205,1981132.799,0.964,0.110,0.038,-0.239,2761,687,541,3043,1964,2665,2107,2519,54,1.252,1,VALID,1049,1,10.520,0.276,1.313,-10.438,0.000,-0.152,-0.043,1.043,0.125,0.246,0.508,0.000,0.000,1.335,1.414,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9210,9210,1,9210,1981137.774,0.964,0.110,0.038,-0.239,2749,692,600,3035,2011,2671,2056,2533,54,1.252,1,VALID,1049,1,9.338,0.222,0.000,-9.313,-0.688,-0.090,-0.020,0.926,0.039,0.219,0.508,0.004,0.004,1.335,1.414,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9215,9215,1,9215,1981142.803,0.964,0.110,0.039,-0.239,2728,685,659,3017,2051,2663,2012,2527,54,1.252,1,VALID,1049,1,15.790,0.378,-12.375,-9.500,2.438,-0.125,0.047,0.957,-0.309,0.219,-0.328,0.008,0.008,1.335,1.414,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9220,9220,1,9220,1981147.772,0.964,0.111,0.039,-0.239,2714,677,716,3012,2063,2648,1959,2537,54,1.252,1,VALID,1049,1,20.936,0.697,-15.500,-14.000,-1.438,-0.098,0.031,0.957,-0.266,0.645,-0.352,0.012,0.010,1.335,1.414,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9225,9225,1,9225,1981152.796,0.964,0.111,0.040,-0.239,2678,663,757,2991,2087,2651,1927,2527,54,1.252,1,VALID,1049,1,17.979,0.711,-16.000,-7.938,-2.063,-0.125,-0.004,1.059,-0.301,0.645,-0.328,0.016,0.014,1.335,1.414,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9230,9230,1,9230,1981157.772,0.964,0.112,0.040,-0.239,2663,637,821,2971,2115,2647,1895,2531,54,1.252,1,VALID,1049,1,10.776,0.422,-7.938,-7.250,-0.750,-0.098,-0.070,1.031,-0.266,0.328,0.422,0.020,0.016,1.335,1.414,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9235,9235,1,9235,1981162.804,0.964,0.112,0.041,-0.239,2631,621,850,2935,2131,2623,1847,2533,54,1.252,1,VALID,1049,1,9.081,0.113,-7.375,-5.063,1.563,-0.117,-0.055,1.023,-0.027,-0.109,0.422,0.022,0.018,1.335,1.414,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9240,9240,1,9240,1981167.777,0.964,0.112,0.041,-0.239,2591,598,893,2909,2153,2635,1795,2526,54,1.252,1,VALID,1049,1,9.546,0.118,-7.563,-4.875,3.188,-0.094,-0.035,1.004,0.043,-0.109,0.344,0.024,0.020,1.335,1.414,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9245,9245,1,9245,1981172.808,0.964,0.112,0.041,-0.239,2569,583,907,2889,2158,2628,1755,2538,54,1.252,1,VALID,1049,1,11.359,0.048,-9.938,-5.125,2.000,-0.109,-0.043,1.000,-0.027,0.039,0.137,0.026,0.020,1.335,1.414,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9250,9250,1,9250,1981177.774,0.964,0.113,0.042,-0.239,2519,565,931,2855,2169,2590,1733,2533,54,1.252,1,VALID,1049,1,13.569,0.058,-11.688,-6.375,2.625,-0.105,-0.066,1.000,0.043,0.039,0.129,0.028,0.020,1.335,1.414,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9255,9255,1,9255,1981182.815,0.963,0.113,0.042,-0.239,2482,525,950,2813,2185,2601,1704,2531,54,1.252,1,VALID,1049,1,14.869,0.179,-12.563,-6.875,4.000,-0.109,-0.066,1.012,0.035,-0.176,0.129,0.030,0.022,1.335,1.414,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9260,9260,1,9260,1981187.772,0.963,0.114,0.042,-0.239,2425,495,972,2763,2213,2589,1677,2520,54,1.252,1,VALID,1049,1,13.397,0.184,-10.813,-5.625,5.563,-0.102,-0.051,1.020,0.055,-0.176,0.223,0.030,0.022,1.335,1.414,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9265,9265,1,9265,1981192.805,0.963,0.114,0.043,-0.240,2381,466,995,2726,2227,2577,1654,2534,54,1.252,1,VALID,1049,1,10.554,0.038,-7.750,-4.875,5.250,-0.098,-0.039,1.012,0.035,0.016,0.223,0.032,0.022,1.335,1.414,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9270,9270,1,9270,1981197.772,0.963,0.114,0.043,-0.240,2338,461,1020,2672,2231,2573,1637,2523,54,1.252,1,VALID,1049,1,9.145,0.145,-6.563,-4.313,4.688,-0.102,-0.035,0.996,0.016,0.145,0.191,0.032,0.022,1.335,1.414,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9275,9275,1,9275,1981202.799,0.963,0.114,0.043,-0.240,2279,433,1039,2649,2260,2555,1623,2531,54,1.252,1,VALID,1049,1,9.750,0.155,-7.313,-5.375,3.563,-0.109,-0.031,0.988,-0.055,0.145,0.063,0.032,0.022,1.335,1.414,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9280,9280,1,9280,1981207.772,0.963,0.115,0.044,-0.240,2231,405,1042,2605,2257,2519,1588,2513,54,1.252,1,VALID,1049,1,10.332,0.159,-7.875,-6.125,2.688,-0.105,-0.039,0.996,-0.094,0.129,0.063,0.034,0.020,1.335,1.414,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9285,9285,1,9285,1981212.804,0.963,0.115,0.044,-0.240,2187,405,1071,2553,2279,2525,1587,2523,54,1.252,1,VALID,1049,1,8.818,0.144,-6.500,-5.438,2.438,-0.105,-0.051,1.008,-0.094,0.109,0.063,0.034,0.020,1.335,1.414,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9290,9290,1,9290,1981217.775,0.963,0.115,0.044,-0.240,2139,397,1127,2521,2291,2531,1573,2535,54,1.252,1,VALID,1049,1,6.424,0.049,-4.063,-4.188,2.688,-0.094,-0.063,1.000,-0.047,0.016,0.098,0.034,0.020,1.335,1.414,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9295,9295,1,9295,1981222.814,0.963,0.115,0.044,-0.241,2086,393,1161,2471,2315,2494,1571,2536,54,1.252,1,VALID,1049,1,5.558,0.090,-2.688,-3.563,3.313,-0.094,-0.059,0.992,0.090,-0.004,0.098,0.034,0.020,1.335,1.414,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9300,9300,1,9300,1981227.772,0.963,0.115,0.045,-0.241,2011,395,1196,2418,2331,2494,1560,2535,54,1.252,1,VALID,1049,1,5.022,0.106,-1.563,-3.375,3.375,-0.086,-0.055,0.992,0.105,-0.004,0.039,0.034,0.020,1.335,1.414,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9305,9305,1,9305,1981232.811,0.963,0.115,0.045,-0.241,1952,397,1245,2395,2351,2487,1555,2550,54,1.252,1,VALID,1049,1,5.051,0.109,-0.938,-4.000,2.938,-0.090,-0.059,0.992,0.109,-0.004,0.027,0.034,0.020,1.335,1.414,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9310,9310,1,9310,1981237.772,0.963,0.115,0.045,-0.241,1899,396,1289,2359,2385,2468,1557,2543,54,1.252,1,VALID,1049,1,6.001,0.150,-1.000,-5.063,3.063,-0.086,-0.070,0.984,0.148,-0.023,0.008,0.036,0.020,1.335,1.414,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9315,9315,1,9315,1981242.800,0.963,0.115,0.045,-0.241,1861,397,1343,2323,2409,2477,1564,2552,54,1.252,1,VALID,1049,1,7.269,0.190,-2.625,-6.250,2.625,-0.090,-0.078,0.980,0.172,-0.082,-0.059,0.036,0.020,1.335,1.414,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9320,9320,1,9320,1981247.772,0.963,0.115,0.046,-0.241,1801,427,1405,2283,2436,2479,1582,2555,54,1.252,1,VALID,1049,1,7.025,0.240,-3.438,-5.813,1.938,-0.094,-0.078,1.012,0.172,-0.168,-0.059,0.036,0.018,1.335,1.414,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9325,9325,1,9325,1981252.800,0.963,0.115,0.046,-0.241,1763,441,1471,2251,2463,2459,1607,2569,54,1.252,1,VALID,1049,1,4.354,0.232,0.125,-4.063,1.563,-0.090,-0.070,1.012,0.160,-0.168,0.230,0.036,0.018,1.335,1.414,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9330,9330,1,9330,1981257.772,0.963,0.115,0.046,-0.241,1691,460,1553,2208,2505,2476,1623,2581,54,1.252,1,VALID,1049,1,4.848,0.179,2.938,-2.938,2.500,-0.082,-0.059,0.996,0.145,-0.105,0.230,0.036,0.018,1.335,1.414,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9335,9335,1,9335,1981262.812,0.963,0.115,0.046,-0.241,1624,479,1611,2182,2520,2475,1641,2589,54,1.252,1,VALID,1049,1,6.340,0.146,4.375,-2.813,3.625,-0.074,-0.047,0.988,0.145,0.023,0.047,0.036,0.018,1.335,1.414,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9340,9340,1,9340,1981267.778,0.963,0.114,0.046,-0.241,1545,527,1671,2162,2541,2447,1653,2601,54,1.252,1,VALID,1049,1,6.848,0.210,4.688,-2.813,4.125,-0.070,-0.043,0.988,0.152,0.145,-0.043,0.036,0.018,1.335,1.414,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9345,9345,1,9345,1981272.797,0.963,0.114,0.046,-0.242,1491,548,1765,2141,2575,2475,1677,2610,54,1.252,1,VALID,1049,1,7.607,0.216,5.813,-3.375,3.563,-0.078,-0.051,0.988,0.160,0.145,-0.043,0.036,0.018,1.335,1.414,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9350,9350,1,9350,1981277.808,0.963,0.114,0.046,-0.242,1425,581,1835,2117,2589,2463,1707,2607,54,1.252,1,VALID,1049,1,8.201,0.194,6.750,-3.000,3.563,-0.090,-0.055,0.992,0.160,0.109,-0.020,0.036,0.018,1.335,1.414,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9355,9355,1,9355,1981282.811,0.963,0.113,0.046,-0.242,1339,615,1892,2103,2620,2477,1739,2612,54,1.252,1,VALID,1049,1,8.744,0.089,8.313,-1.313,2.375,-0.105,-0.039,0.996,0.070,0.055,0.027,0.034,0.018,1.335,1.414,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9360,9360,1,9360,1981287.772,0.963,0.113,0.046,-0.242,1288,644,1949,2079,2631,2474,1778,2637,54,1.252,1,VALID,1049,1,9.571,0.122,9.375,-0.438,1.875,-0.098,-0.008,0.977,-0.109,0.055,0.027,0.034,0.020,1.335,1.414,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9365,9365,1,9365,1981292.799,0.963,0.112,0.046,-0.242,1245,683,1995,2066,2647,2473,1831,2637,54,1.252,1,VALID,1049,1,6.569,0.394,6.313,-1.625,0.813,-0.094,0.027,0.953,-0.219,0.328,-0.164,0.034,0.020,1.335,1.414,2,NULL,NULL,,2,1,2,7,255,1168,300,0,0
pre_stim,9369,9369,0,9369,1981297.771,0.963,0.112,0.046,-0.242,1185,713,2031,2040,2677,2471,1869,2649,54,1.252,1,VALID,1049,1,4.262,0.571,3.188,-2.438,1.438,-0.078,0.008,0.969,-0.219,0.527,-0.250,0.034,0.022,1.335,1.414,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9375,9375,0,9375,1981302.794,0.963,0.112,0.046,-0.242,1127,731,2087,2028,2685,2474,1907,2653,54,1.252,1,VALID,1049,1,5.539,0.539,2.688,-4.625,1.438,-0.074,-0.035,0.977,-0.113,0.527,-0.250,0.034,0.022,1.335,1.414,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9380,9380,0,9380,1981307.772,0.963,0.112,0.047,-0.242,1079,759,2140,2019,2717,2457,1929,2662,54,1.252,1,VALID,1049,1,6.219,0.198,2.250,-5.688,1.125,-0.094,-0.059,0.992,0.035,0.195,-0.145,0.032,0.024,1.335,1.414,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9385,9385,0,9385,1981312.797,0.963,0.112,0.047,-0.242,1003,781,2187,1995,2723,2485,1963,2681,54,1.252,1,VALID,1049,1,5.516,0.086,5.188,-1.625,0.938,-0.125,-0.066,1.031,0.035,-0.078,0.020,0.032,0.026,1.335,1.414,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9390,9390,0,9390,1981317.787,0.963,0.111,0.047,-0.242,950,811,2231,1975,2748,2484,1991,2693,54,1.252,1,VALID,1049,1,8.234,0.178,7.625,-3.000,-0.813,-0.109,-0.051,0.973,-0.141,-0.109,0.020,0.032,0.026,1.335,1.414,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9395,9395,0,9395,1981322.812,0.963,0.111,0.047,-0.242,887,839,2269,1949,2770,2484,2040,2697,54,1.252,1,VALID,1049,1,5.480,0.188,3.063,-3.875,2.375,-0.102,-0.023,0.992,-0.152,-0.109,-0.004,0.032,0.028,1.335,1.414,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9400,9400,0,9400,1981327.772,0.963,0.111,0.047,-0.242,816,851,2295,1903,2762,2464,2071,2711,54,1.252,1,VALID,1049,1,7.677,0.228,6.438,-4.125,0.688,-0.066,-0.027,1.035,-0.141,0.180,-0.004,0.034,0.028,1.335,1.414,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9405,9405,0,9405,1981332.798,0.963,0.110,0.047,-0.242,743,891,2347,1862,2803,2487,2115,2713,54,1.252,1,VALID,1049,1,9.683,0.187,9.000,-3.563,-0.250,-0.098,-0.047,0.977,-0.051,0.180,-0.004,0.034,0.030,1.335,1.414,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9410,9410,0,9410,1981337.772,0.963,0.110,0.047,-0.242,660,910,2405,1817,2831,2483,2160,2739,54,1.252,1,VALID,1049,1,5.152,0.039,2.000,-4.563,1.313,-0.094,-0.047,0.965,-0.027,-0.027,-0.113,0.034,0.030,1.335,1.414,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9415,9415,0,9415,1981342.798,0.963,0.110,0.047,-0.242,599,940,2421,1769,2828,2472,2198,2743,54,1.252,1,VALID,1049,1,4.978,0.051,3.000,-1.625,3.625,-0.098,-0.035,1.086,-0.043,-0.027,-0.113,0.034,0.030,1.335,1.414,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9420,9420,0,9420,1981347.772,0.963,0.109,0.047,-0.242,505,965,2460,1689,2871,2486,2238,2744,54,1.252,1,VALID,1049,1,13.166,0.039,12.875,-2.750,-0.125,-0.082,-0.047,1.008,-0.027,0.027,0.145,0.034,0.030,1.335,1.414,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9424,9424,0,9424,1981352.770,0.963,0.109,0.047,-0.242,423,983,2501,1629,2875,2482,2283,2752,54,1.252,1,VALID,1049,1,9.953,0.051,8.938,-4.375,-0.188,-0.180,-0.023,0.953,-0.043,0.027,0.145,0.036,0.032,1.335,1.414,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9430,9430,0,9430,1981357.801,0.963,0.109,0.048,-0.242,365,996,2527,1567,2887,2473,2314,2773,54,1.252,1,VALID,1049,1,7.501,0.101,0.250,-6.563,3.625,0.008,-0.043,0.961,0.098,0.027,-0.305,0.036,0.032,1.335,1.414,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9435,9435,0,9435,1981362.793,0.963,0.109,0.048,-0.242,269,1003,2568,1498,2915,2473,2345,2778,54,1.252,1,VALID,1049,1,6.040,0.964,1.500,-4.438,3.813,-0.172,0.070,1.012,-0.863,0.430,-0.305,0.036,0.034,1.335,1.414,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9440,9440,0,9440,1981367.772,0.963,0.108,0.047,-0.242,183,1016,2607,1407,2930,2471,2379,2797,54,1.252,1,VALID,1049,1,26.698,0.936,24.938,7.875,5.375,-0.078,-0.176,1.285,0.832,0.430,0.242,0.036,0.036,1.335,1.414,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9445,9445,0,9445,1981372.804,0.963,0.107,0.047,-0.242,125,1031,2645,1334,2940,2440,2411,2796,54,1.252,1,VALID,1049,1,23.958,0.951,23.625,-2.688,-2.938,-0.082,-0.129,0.801,0.363,-0.879,0.242,0.036,0.036,1.335,1.414,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9450,9450,0,9450,1981377.772,0.963,0.107,0.047,-0.242,55,1039,2680,1226,2965,2451,2455,2821,54,1.252,1,VALID,1049,1,13.774,0.951,3.188,-10.750,8.000,-0.094,-0.016,1.004,0.363,-0.879,0.125,0.036,0.038,1.335,1.414,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9455,9455,0,9455,1981382.815,0.963,0.106,0.048,-0.242,6,1039,2703,1069,2979,2441,2479,2829,54,1.252,1,VALID,1049,1,9.904,0.366,2.875,-8.563,-4.063,-0.063,-0.059,1.145,0.363,0.047,0.125,0.036,0.038,1.335,1.414,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9460,9460,0,9460,1981387.772,0.963,0.106,0.048,-0.242,0,1019,2731,887,3000,2427,2519,2829,54,1.252,1,VALID,1049,1,21.232,0.421,20.188,-6.563,0.438,-0.047,-0.098,0.973,0.418,0.047,0.125,0.036,0.040,1.335,1.414,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9465,9465,0,9465,1981392.799,0.963,0.105,0.048,-0.242,0,1000,2771,730,3014,2398,2541,2851,54,1.252,1,VALID,1049,1,9.006,0.536,6.000,-6.688,0.625,-0.223,-0.020,1.000,0.418,-0.336,0.211,0.036,0.042,1.335,1.414,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9470,9470,0,9470,1981397.772,0.963,0.105,0.048,-0.242,0,967,2787,560,3031,2385,2581,2843,54,1.252,1,VALID,1049,1,11.007,0.723,8.313,-4.813,5.375,0.098,-0.113,1.023,0.641,-0.336,0.160,0.036,0.044,1.335,1.414,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9475,9475,0,9475,1981402.798,0.963,0.104,0.048,-0.243,0,925,2811,397,3039,2356,2611,2869,54,1.252,1,VALID,1049,1,19.815,0.456,18.250,-2.063,7.438,-0.113,0.016,1.027,-0.422,0.172,0.211,0.034,0.048,1.335,1.414,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9480,9480,0,9480,1981407.772,0.963,0.104,0.048,-0.242,0,867,2842,226,3051,2317,2633,2875,54,1.252,1,VALID,1049,1,14.340,0.272,11.313,-6.625,-5.813,-0.090,-0.078,1.035,0.211,0.172,0.340,0.034,0.052,1.335,1.414,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9485,9485,0,9485,1981412.812,0.963,0.103,0.048,-0.243,0,804,2863,61,3087,2265,2661,2879,54,1.252,1,VALID,1049,1,18.315,0.251,16.438,-1.125,8.000,0.000,-0.086,0.914,0.211,-0.137,0.340,0.032,0.056,1.335,1.414,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9490,9490,0,9490,1981417.777,0.963,0.102,0.048,-0.243,0,715,2891,0,3095,2227,2700,2903,54,1.252,1,VALID,1049,1,14.129,0.437,9.000,-1.750,10.750,-0.102,-0.082,1.086,0.211,-0.383,0.457,0.030,0.060,1.335,1.414,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9495,9495,0,9495,1981422.773,0.963,0.102,0.049,-0.243,0,608,2910,0,3103,2172,2714,2907,54,1.252,1,VALID,1049,1,16.702,0.470,9.875,-12.938,-3.750,-0.328,-0.027,1.270,0.160,-0.441,0.961,0.028,0.066,1.335,1.414,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9500,9500,0,9500,1981427.773,0.964,0.101,0.049,-0.242,0,511,2940,0,3119,2109,2757,2919,54,1.252,1,VALID,1049,0,33.475,0.470,29.938,-14.500,-3.750,0.211,-0.223,1.094,0.160,-0.441,0.961,0.028,0.070,1.335,1.414,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9505,9505,0,9505,1981432.800,0.964,0.099,0.048,-0.242,0,381,2955,0,3145,2021,2780,2923,54,1.252,1,VALID,1049,0,36.041,1.246,35.813,3.938,-0.938,-0.250,-0.141,1.031,-0.871,-0.891,0.816,0.028,0.074,1.335,1.414,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9509,9509,0,9509,1981437.771,0.964,0.098,0.048,-0.243,0,271,2987,0,3159,1894,2808,2935,54,1.252,1,VALID,1049,0,43.593,2.166,41.250,1.000,14.063,0.109,-0.133,0.918,2.145,-0.305,0.543,0.028,0.080,1.335,1.414,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9515,9515,0,9515,1981442.807,0.964,0.097,0.048,-0.243,0,121,3003,0,3159,1750,2845,2931,54,1.252,1,VALID,1049,0,18.301,0.210,16.375,-8.125,0.875,-0.078,0.027,0.965,-0.172,-0.121,-0.301,0.028,0.086,1.335,1.414,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9519,9519,0,9519,1981447.771,0.964,0.097,0.049,-0.242,0,22,3025,0,3171,1547,2875,2940,54,1.252,1,VALID,1049,0,27.174,0.204,-0.875,-20.875,-17.375,-0.109,-0.078,1.180,0.164,-0.121,-0.301,0.030,0.094,1.335,1.414,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9525,9525,0,9525,1981452.797,0.964,0.097,0.051,-0.241,0,0,3031,0,3193,1363,2900,2935,54,1.252,1,VALID,1049,0,45.234,0.551,-3.938,-40.625,-19.500,-0.707,-0.141,1.820,-0.172,-0.523,1.848,0.034,0.100,1.335,1.414,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9529,9529,0,9529,1981457.771,0.965,0.095,0.053,-0.240,0,0,3046,0,3195,1179,2941,2924,54,1.252,1,VALID,1049,0,71.436,4.132,27.250,-63.875,-16.750,-0.617,-0.406,2.086,-2.340,-3.406,8.617,0.036,0.104,1.335,1.414,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9535,9535,0,9535,1981462.805,0.965,0.092,0.055,-0.238,0,0,3063,0,3189,979,2953,2917,54,1.252,1,VALID,1049,0,107.425,4.658,77.063,-68.375,-30.438,-0.145,-0.473,1.754,-2.340,-4.027,8.617,0.036,0.108,1.335,1.414,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9539,9539,0,9539,1981467.771,0.966,0.087,0.057,-0.236,0,0,3077,0,3207,862,2981,2897,54,1.252,1,VALID,1049,0,119.620,4.235,97.063,-63.813,-28.563,-0.133,-0.402,1.270,1.309,-4.027,7.559,0.036,0.110,1.335,1.414,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,9545,9545,0,9545,1981472.814,0.967,0.083,0.059,-0.235,0,0,3083,0,3227,714,3001,2891,54,1.252,1,VALID,1049,0,109.456,3.913,84.750,-68.188,-12.188,-0.500,-0.145,1.457,1.309,-3.688,4.766,0.040,0.116,1.335,1.414,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
