condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,59219,89219,0,89219,1067617.796,-0.089,-0.075,-0.026,-0.993,0,0,2951,0,3133,245,3032,2751,60,1.495,1,VALID,520,0,210.724,4.712,134.313,-145.813,-71.438,-0.141,-0.168,1.797,4.598,1.031,10.816,0.028,0.074,1.440,1.466,3,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59224,89224,0,89224,1067622.772,-0.085,-0.080,-0.034,-0.993,0,0,2937,0,3160,125,3051,2714,60,1.495,1,VALID,520,0,235.425,3.828,172.063,-149.063,-60.000,0.008,-0.094,1.211,0.645,3.773,6.934,0.042,0.092,1.440,1.466,3,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59229,89229,0,89229,1067627.800,-0.082,-0.085,-0.042,-0.992,0,0,2939,0,3161,63,3065,2667,60,1.495,1,VALID,520,0,218.050,3.828,165.750,-140.188,-20.500,-0.473,0.406,1.492,0.645,3.773,5.137,0.064,0.112,1.440,1.466,3,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59235,89235,0,89235,1067632.814,-0.080,-0.091,-0.050,-0.991,0,0,2909,0,3151,25,3101,2591,60,1.495,1,VALID,520,0,222.326,5.374,171.563,-141.188,-7.813,-0.684,0.563,1.938,5.230,1.234,5.137,0.086,0.132,1.440,1.466,3,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59239,89239,0,89239,1067637.800,-0.077,-0.096,-0.058,-0.991,0,0,2899,0,3151,0,3107,2523,60,1.495,1,VALID,520,0,241.069,5.374,177.688,-162.313,-14.000,-0.344,0.434,1.645,5.230,1.234,6.570,0.108,0.152,1.440,1.466,3,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59245,89245,0,89245,1067642.816,-0.075,-0.103,-0.066,-0.990,0,0,2858,0,3155,0,3123,2432,60,1.495,1,VALID,520,0,246.989,4.554,169.313,-179.813,-2.125,-0.191,0.238,1.398,4.352,1.344,6.570,0.126,0.170,1.440,1.466,3,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59249,89249,0,89249,1067647.772,-0.073,-0.110,-0.074,-0.989,0,0,2827,0,3136,0,3128,2358,60,1.495,1,VALID,520,0,257.765,4.771,180.625,-183.875,2.688,-0.316,0.273,1.449,4.113,2.418,4.156,0.144,0.184,1.440,1.466,3,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59254,89254,0,89254,1067652.772,-0.072,-0.117,-0.082,-0.987,0,0,2771,0,3149,0,3124,2217,60,1.495,1,VALID,520,0,246.722,4.771,169.063,-177.625,27.188,-0.359,0.473,1.309,4.113,2.418,3.781,0.160,0.198,1.440,1.466,3,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59259,89259,0,89259,1067657.798,-0.072,-0.124,-0.089,-0.986,0,0,2668,0,3133,0,3140,2093,60,1.495,1,VALID,520,0,237.162,4.391,137.438,-186.188,51.875,-0.246,0.539,1.449,4.336,0.691,4.156,0.176,0.210,1.440,1.466,3,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59264,89264,0,89264,1067662.772,-0.071,-0.133,-0.096,-0.984,0,0,2601,0,3130,0,3131,1915,60,1.495,1,VALID,520,0,272.391,4.391,150.625,-222.625,44.125,-0.070,0.473,2.086,4.336,0.691,4.891,0.192,0.224,1.440,1.466,3,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59269,89269,0,89269,1067667.800,-0.068,-0.145,-0.106,-0.981,0,0,2484,0,3091,0,3112,1703,60,1.495,1,VALID,520,0,346.751,5.567,193.438,-286.500,27.125,-0.203,0.477,2.434,4.336,3.492,10.613,0.212,0.240,1.440,1.466,3,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59275,89275,0,89275,1067672.816,-0.065,-0.157,-0.117,-0.978,0,0,2361,0,3053,0,3125,1435,60,1.495,1,VALID,520,0,399.388,7.615,232.688,-324.375,12.188,-0.504,0.559,2.660,5.391,5.379,13.387,0.230,0.256,1.440,1.466,3,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59279,89279,0,89279,1067677.809,-0.062,-0.170,-0.128,-0.975,0,0,2245,0,3033,0,3119,1145,60,1.495,1,VALID,520,0,390.813,10.697,232.688,-312.563,29.938,-0.680,0.676,2.277,9.246,5.379,13.387,0.254,0.278,1.440,1.466,3,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59284,89284,0,89284,1067682.772,-0.062,-0.178,-0.137,-0.972,0,0,2084,0,2979,0,3099,931,60,1.495,1,VALID,520,0,292.311,12.195,188.688,-216.750,53.500,-1.109,1.066,2.887,11.180,4.871,14.844,0.288,0.308,1.440,1.466,3,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59289,89289,0,89289,1067687.797,-0.062,-0.190,-0.142,-0.970,0,0,1855,0,2913,0,3065,748,60,1.495,1,VALID,520,0,295.030,15.019,93.500,-265.313,88.938,-0.781,0.672,2.957,14.207,4.871,16.063,0.332,0.350,1.440,1.466,3,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59294,89294,0,89294,1067692.811,-0.062,-0.204,-0.143,-0.967,0,0,1613,0,2815,0,3047,535,60,1.495,1,VALID,520,0,324.059,18.587,21.813,-307.875,98.750,-0.824,0.539,3.680,16.520,8.520,16.676,0.390,0.404,1.440,1.466,3,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59299,89299,0,89299,1067697.770,-0.061,-0.219,-0.144,-0.963,0,0,1432,0,2698,0,2995,432,60,1.495,1,VALID,520,0,358.588,21.094,-2.188,-344.500,99.500,-0.906,0.348,4.168,16.520,13.117,21.023,0.458,0.472,1.440,1.466,3,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59305,89305,0,89305,1067702.819,-0.059,-0.235,-0.146,-0.959,0,0,1253,0,2579,0,2907,310,60,1.495,1,VALID,520,0,385.897,25.566,22.250,-376.000,83.938,-1.121,-0.020,4.301,18.965,17.145,21.582,0.538,0.552,1.440,1.466,3,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59309,89309,0,89309,1067707.790,-0.058,-0.251,-0.150,-0.955,0,0,1064,0,2379,0,2808,219,60,1.495,1,VALID,520,0,393.958,29.029,57.000,-374.625,107.750,-1.434,0.461,4.676,21.578,19.418,23.504,0.628,0.642,1.440,1.466,3,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59314,89314,0,89314,1067712.772,-0.057,-0.268,-0.153,-0.949,0,0,871,0,2141,0,2632,159,60,1.495,1,VALID,520,0,420.871,34.980,51.313,-405.938,98.563,-1.910,0.211,5.219,27.785,21.250,24.434,0.730,0.744,1.440,1.466,3,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59319,89319,0,89319,1067717.799,-0.054,-0.287,-0.158,-0.943,0,0,696,0,1861,0,2409,91,60,1.495,1,VALID,520,0,461.864,38.659,77.250,-446.688,88.438,-1.199,-0.207,5.563,29.711,24.734,24.578,0.844,0.858,1.440,1.466,3,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59324,89324,0,89324,1067722.773,-0.052,-0.303,-0.169,-0.936,0,0,472,0,1531,0,2054,79,60,1.495,1,VALID,520,0,488.559,44.232,235.375,-424.875,52.625,-1.285,-0.863,6.340,32.785,29.691,27.039,0.968,0.984,1.440,1.466,3,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59329,89329,0,89329,1067727.802,-0.049,-0.319,-0.188,-0.928,0,0,227,0,1229,0,1563,91,60,1.495,1,VALID,520,0,593.823,50.141,390.000,-447.563,14.625,-1.789,-1.449,5.008,31.023,39.391,27.039,1.108,1.124,1.440,1.466,3,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59334,89334,0,89334,1067732.774,-0.048,-0.334,-0.208,-0.918,0,0,18,0,934,0,829,107,60,1.495,1,VALID,520,0,627.122,50.141,458.500,-424.125,56.375,-1.699,-1.086,4.379,31.023,39.391,10.441,1.264,1.280,1.440,1.466,3,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59339,89339,0,89339,1067737.799,-0.051,-0.349,-0.228,-0.908,0,0,0,0,687,0,111,149,60,1.495,1,VALID,520,0,617.632,45.978,469.875,-380.313,126.688,-2.008,-0.586,4.488,31.023,33.934,5.680,1.440,1.456,1.440,1.466,3,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59345,89345,0,89345,1067742.817,-0.055,-0.362,-0.249,-0.897,0,0,0,0,461,0,0,171,60,1.495,1,VALID,520,0,617.385,46.440,488.625,-354.250,130.063,-3.320,-0.789,4.113,33.777,31.871,4.746,1.624,1.642,1.440,1.466,3,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59349,89349,0,89349,1067747.810,-0.056,-0.374,-0.268,-0.886,0,0,0,0,343,0,0,171,60,1.495,1,VALID,520,0,585.186,52.419,461.875,-352.063,71.875,-5.430,-2.805,3.258,41.617,31.871,-8.578,1.812,1.830,1.440,1.466,4,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59354,89354,0,89354,1067752.772,-0.051,-0.382,-0.293,-0.875,0,0,0,0,279,0,0,181,60,1.495,1,VALID,520,0,647.764,58.289,534.063,-344.625,-124.938,-3.078,-5.996,0.664,41.617,40.813,-39.293,2.006,2.026,1.440,1.466,4,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59359,89359,0,89359,1067757.800,-0.047,-0.377,-0.322,-0.867,0,0,0,0,244,0,0,179,60,1.495,1,VALID,520,0,694.701,40.859,639.063,-96.000,-254.938,1.438,-5.488,-5.535,1.941,40.813,-59.109,2.222,2.240,1.440,1.466,0,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59364,89364,0,89364,1067762.774,-0.069,-0.345,-0.340,-0.872,0,0,0,0,183,0,0,145,60,1.495,1,VALID,520,0,996.343,46.086,558.938,824.250,-30.000,2.031,-2.438,-5.211,-45.918,-3.934,-59.109,2.448,2.468,1.440,1.466,0,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59369,89369,0,89369,1067767.808,-0.111,-0.311,-0.342,-0.880,0,0,0,0,87,0,0,111,60,1.495,1,VALID,520,0,1234.055,48.577,298.313,1142.375,359.000,1.066,-1.488,-3.059,-45.918,-15.852,-39.164,2.656,2.676,1.440,1.466,0,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59374,89374,0,89374,1067772.772,-0.121,-0.281,-0.324,-0.895,0,0,0,0,43,0,0,63,60,1.495,1,VALID,520,0,908.458,28.805,-312.250,841.813,-138.375,0.703,-1.285,-1.125,-24.051,-15.852,-29.598,2.778,2.800,1.440,1.466,0,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59379,89379,0,89379,1067777.797,-0.123,-0.255,-0.308,-0.908,0,0,0,0,16,0,0,40,60,1.495,1,VALID,520,0,774.154,15.048,-336.188,646.813,-260.625,-2.371,0.613,-0.641,-14.250,-4.836,-20.879,2.790,2.812,1.440,1.466,0,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59385,89385,0,89385,1067782.815,-0.118,-0.223,-0.299,-0.920,0,0,0,0,0,0,11,13,60,1.495,1,VALID,520,0,807.749,1.937,-146.938,641.750,-468.000,-1.227,-2.371,-0.266,1.258,-1.473,-20.879,2.728,2.752,1.440,1.466,0,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59389,89389,0,89389,1067787.798,-0.105,-0.190,-0.293,-0.931,0,0,0,0,0,0,41,1,60,1.495,1,VALID,520,0,857.849,17.288,-101.125,568.688,-634.250,-1.617,-2.070,-0.156,7.625,15.516,-29.004,2.654,2.678,1.440,1.466,0,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59394,89394,0,89394,1067792.772,-0.092,-0.162,-0.284,-0.941,0,0,0,0,0,0,67,3,60,1.495,1,VALID,520,0,787.883,17.492,-189.500,487.250,-589.438,-1.773,-2.395,-0.191,7.625,15.742,-30.797,2.604,2.626,1.440,1.466,0,NULL,NULL,,3,0,3,7,255,974,300,0,0
stim,59399,89399,1,89399,1067797.772,-0.081,-0.137,-0.271,-0.949,0,0,0,0,0,0,59,0,60,1.495,1,VALID,520,0,713.222,20.446,-264.813,433.875,-500.313,-2.004,-2.453,-0.266,9.477,18.117,-30.797,2.598,2.620,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59404,89404,1,89404,1067802.772,-0.072,-0.112,-0.258,-0.957,0,0,0,0,0,0,43,0,60,1.495,1,VALID,520,0,696.863,22.197,-261.375,458.000,-455.563,-2.078,-2.531,-0.660,12.824,18.117,-31.051,2.638,2.660,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59409,89409,1,89409,1067807.795,-0.064,-0.087,-0.248,-0.963,0,0,0,0,0,0,42,0,60,1.495,1,VALID,520,0,651.115,23.124,-163.813,458.500,-432.313,-2.102,-2.332,-0.434,14.551,17.973,-31.051,2.716,2.738,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59414,89414,1,89414,1067812.772,-0.056,-0.067,-0.243,-0.966,0,0,0,0,0,0,42,0,60,1.495,1,VALID,520,0,515.030,24.035,-93.938,355.438,-360.688,-2.047,-1.871,-0.527,16.367,17.602,-29.230,2.814,2.838,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59419,89419,1,89419,1067817.799,-0.053,-0.051,-0.235,-0.969,0,0,0,0,0,0,39,0,60,1.495,1,VALID,520,0,416.754,21.551,-153.875,312.125,-229.313,-1.785,-1.777,-0.590,16.367,14.020,-26.133,2.918,2.942,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59424,89424,1,89424,1067822.810,-0.055,-0.039,-0.224,-0.972,0,0,0,0,0,0,31,0,60,1.495,1,VALID,520,0,382.004,20.152,-219.625,295.250,-102.563,-1.504,-1.617,-0.520,15.555,12.813,-25.219,3.012,3.036,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59429,89429,1,89429,1067827.798,-0.060,-0.028,-0.213,-0.975,0,0,0,0,0,0,35,0,60,1.495,1,VALID,520,0,384.510,17.847,-245.563,294.750,-25.875,-1.188,-1.465,-0.672,13.203,12.008,-23.109,3.092,3.118,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59434,89434,1,89434,1067832.772,-0.066,-0.018,-0.202,-0.977,0,0,0,0,0,0,11,0,60,1.495,1,VALID,520,0,365.917,14.643,-241.313,275.063,2.063,-1.082,-1.305,-0.449,10.598,10.105,-23.016,3.160,3.186,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59439,89439,1,89439,1067837.806,-0.071,-0.009,-0.193,-0.979,0,0,0,0,0,0,1,0,60,1.495,1,VALID,520,0,316.941,13.751,-208.313,238.563,-12.063,-0.941,-1.230,-0.438,9.496,9.945,-20.008,3.220,3.246,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59444,89444,1,89444,1067842.773,-0.073,-0.002,-0.183,-0.980,0,0,0,0,0,0,1,0,60,1.495,1,VALID,520,0,279.869,13.176,-202.313,190.188,-35.000,-0.977,-0.758,-0.336,9.023,9.602,-19.277,3.278,3.302,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59450,89450,1,89450,1067847.814,-0.076,0.004,-0.171,-0.982,0,0,0,0,0,0,0,0,60,1.495,1,VALID,520,0,318.856,11.141,-272.500,161.000,-38.625,-1.078,-0.379,-0.266,9.023,6.535,-15.664,3.332,3.358,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59454,89454,1,89454,1067852.772,-0.078,0.009,-0.155,-0.985,0,0,0,0,0,0,0,0,60,1.495,1,VALID,520,0,387.943,10.592,-356.313,140.375,-61.938,-1.023,-0.359,-0.105,9.488,4.707,-12.832,3.386,3.412,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59459,89459,1,89459,1067857.794,-0.078,0.013,-0.137,-0.987,0,0,0,0,0,0,0,0,60,1.495,1,VALID,520,0,435.636,10.592,-409.813,110.250,-98.375,-0.902,-0.391,-0.035,9.488,4.707,-11.223,3.440,3.466,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59464,89464,1,89464,1067862.803,-0.076,0.016,-0.116,-0.990,0,0,0,0,0,0,1,0,60,1.495,1,VALID,520,0,485.436,9.809,-460.750,79.750,-130.375,-0.984,-0.445,0.207,8.383,5.094,-10.699,3.490,3.516,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59469,89469,1,89469,1067867.805,-0.074,0.018,-0.093,-0.993,0,0,0,0,0,0,0,0,60,1.495,1,VALID,520,0,528.756,10.707,-501.813,60.375,-155.313,-1.117,-0.602,0.398,8.383,6.660,-8.418,3.538,3.564,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59475,89475,1,89475,1067872.816,-0.071,0.020,-0.069,-0.995,0,0,0,0,0,0,0,0,60,1.495,1,VALID,520,0,573.777,12.707,-548.375,45.813,-162.500,-1.172,-0.809,0.531,9.113,8.855,-6.746,3.586,3.612,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59479,89479,1,89479,1067877.805,-0.070,0.020,-0.042,-0.996,0,0,0,0,0,0,0,0,60,1.495,1,VALID,520,0,608.081,14.369,-591.250,41.313,-135.938,-1.367,-0.816,0.922,9.184,11.051,-5.672,3.634,3.662,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59484,89484,1,89484,1067882.773,-0.071,0.020,-0.014,-0.997,0,0,0,0,0,0,2,0,60,1.495,1,VALID,520,0,655.166,15.899,-648.375,21.125,-91.688,-1.438,-1.141,0.875,10.293,12.117,-1.621,3.684,3.712,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59489,89489,1,89489,1067887.808,-0.074,0.017,0.015,-0.997,0,0,0,0,0,0,7,0,60,1.495,1,VALID,520,0,668.977,17.880,-668.438,-3.063,-26.688,-1.559,-1.074,1.215,10.711,14.316,-1.203,3.736,3.764,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59494,89494,1,89494,1067892.772,-0.079,0.014,0.044,-0.996,0,0,0,0,0,0,11,0,60,1.495,1,VALID,520,0,677.700,18.207,-676.938,-22.438,23.000,-1.289,-1.340,1.434,10.711,14.723,2.672,3.790,3.816,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59499,89499,1,89499,1067897.813,-0.085,0.010,0.071,-0.994,0,0,0,0,0,0,8,0,60,1.495,1,VALID,520,0,630.172,17.903,-627.313,-30.813,51.438,-1.082,-1.434,1.848,7.930,16.051,4.738,3.844,3.872,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59505,89505,1,89505,1067902.816,-0.090,0.006,0.095,-0.991,0,0,0,0,0,0,11,0,60,1.495,1,VALID,520,0,569.756,16.833,-568.500,-25.063,28.313,-0.594,-1.426,2.211,5.070,16.051,9.082,3.898,3.928,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59509,89509,1,89509,1067907.791,-0.088,0.008,0.109,-0.990,0,0,0,0,0,0,11,0,60,1.495,1,VALID,520,0,344.744,14.891,-325.813,50.438,-100.750,0.328,-1.750,3.004,-0.102,14.891,12.508,3.954,3.984,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59514,89514,1,89514,1067912.776,-0.087,0.012,0.122,-0.989,0,0,0,0,0,0,12,0,60,1.495,1,VALID,520,0,307.702,14.242,-270.188,129.938,-69.250,-0.457,-0.637,2.402,-0.578,14.230,14.449,4.010,4.040,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59519,89519,1,89519,1067917.795,-0.088,0.020,0.137,-0.986,0,0,0,0,0,0,18,0,60,1.495,1,VALID,520,0,384.489,7.957,-320.563,209.063,-36.938,-0.141,-0.895,3.340,-5.973,5.258,19.164,4.068,4.098,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59524,89524,1,89524,1067922.772,-0.090,0.031,0.151,-0.984,0,0,0,0,0,0,28,0,60,1.495,1,VALID,520,0,410.652,6.778,-303.500,276.250,-14.438,-0.211,-0.980,2.402,-4.277,5.258,14.535,4.122,4.152,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59529,89529,1,89529,1067927.798,-0.092,0.042,0.165,-0.981,0,0,0,0,0,0,43,0,60,1.495,1,VALID,520,0,425.884,6.778,-319.125,281.875,-9.125,-0.820,-0.762,2.539,-4.277,5.258,17.055,4.172,4.202,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59534,89534,1,89534,1067932.772,-0.093,0.052,0.179,-0.978,0,0,0,0,0,0,61,0,60,1.495,1,VALID,520,0,380.780,4.192,-293.063,240.625,-34.750,-0.668,-0.688,2.402,-0.414,4.172,15.410,4.216,4.246,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59539,89539,1,89539,1067937.802,-0.093,0.061,0.192,-0.975,0,0,0,0,0,0,71,0,60,1.495,1,VALID,520,0,366.395,2.793,-285.125,224.938,-48.500,-0.480,-0.605,2.684,-0.414,2.762,17.055,4.256,4.288,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59544,89544,1,89544,1067942.772,-0.092,0.069,0.204,-0.972,0,0,0,0,0,0,86,0,60,1.495,1,VALID,520,0,346.999,2.735,-259.375,216.063,-80.313,-0.504,-0.551,2.520,-2.703,0.414,15.805,4.290,4.324,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59549,89549,1,89549,1067947.772,-0.090,0.077,0.216,-0.969,0,0,0,0,0,0,99,0,60,1.495,1,VALID,520,0,348.805,3.100,-259.500,214.125,-92.063,-0.520,-0.617,2.656,-3.078,-0.367,17.207,4.322,4.354,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59554,89554,1,89554,1067952.772,-0.088,0.085,0.228,-0.966,0,0,0,0,0,0,110,0,60,1.495,1,VALID,520,0,330.930,3.410,-233.875,213.375,-96.375,-0.289,-0.723,2.543,-3.391,-0.367,15.805,4.346,4.380,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59559,89559,1,89559,1067957.798,-0.086,0.094,0.238,-0.963,0,0,0,0,0,0,120,0,60,1.495,1,VALID,520,0,326.987,5.796,-225.625,221.500,-83.375,-0.266,-0.691,2.496,-5.742,-0.789,15.617,4.366,4.400,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59564,89564,1,89564,1067962.793,-0.084,0.102,0.248,-0.960,0,0,0,0,0,0,118,0,60,1.495,1,VALID,520,0,316.503,6.235,-212.750,219.188,-82.875,-0.242,-0.652,2.539,-6.148,-1.035,15.020,4.384,4.420,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59569,89569,1,89569,1067967.770,-0.081,0.110,0.257,-0.957,0,0,0,0,0,0,117,0,60,1.495,1,VALID,520,0,285.962,6.788,-186.063,198.188,-88.750,-0.297,-0.586,2.523,-6.461,-2.082,14.965,4.400,4.436,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59574,89574,1,89574,1067972.799,-0.079,0.116,0.265,-0.954,0,0,0,0,0,0,73,0,60,1.495,1,VALID,520,0,255.941,7.155,-169.813,170.875,-86.438,-0.348,-0.508,2.523,-6.461,-3.074,14.742,4.414,4.450,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59579,89579,1,89579,1067977.797,-0.076,0.119,0.276,-0.951,0,0,0,0,0,0,70,0,60,1.495,1,VALID,520,0,265.065,7.435,-218.813,97.313,-113.625,-1.793,-0.297,4.625,-6.133,-4.203,14.742,4.424,4.462,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59584,89584,1,89584,1067982.772,-0.069,0.117,0.275,-0.952,0,0,0,0,0,0,31,0,60,1.495,1,VALID,520,0,173.459,9.966,68.313,-44.000,-153.250,0.930,-0.250,2.750,-6.133,-7.855,14.563,4.434,4.470,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59589,89589,1,89589,1067987.791,-0.069,0.123,0.278,-0.950,0,0,0,0,0,0,26,0,60,1.495,1,VALID,520,0,162.883,10.080,-72.313,145.938,-2.000,0.586,-0.070,0.262,-6.316,-7.855,10.848,4.438,4.476,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59594,89594,1,89594,1067992.812,-0.073,0.135,0.279,-0.948,0,0,0,0,0,0,10,0,60,1.495,1,VALID,520,0,294.537,14.131,-49.563,269.125,108.938,0.453,0.352,2.227,-11.746,-7.855,5.574,4.438,4.476,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59599,89599,1,89599,1067997.805,-0.078,0.146,0.279,-0.946,0,0,0,0,0,0,0,0,60,1.495,1,VALID,520,0,265.874,12.885,-25.313,235.000,121.750,-0.375,0.453,1.891,-6.316,-11.230,5.574,4.432,4.472,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59604,89604,1,89604,1068002.772,-0.081,0.154,0.279,-0.945,0,0,0,0,0,0,0,0,60,1.495,1,VALID,520,0,206.687,12.188,-14.188,187.438,85.938,-0.223,1.094,1.926,-3.891,-11.551,5.574,4.422,4.462,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59609,89609,1,89609,1068007.800,-0.083,0.159,0.282,-0.942,0,0,0,0,0,0,0,0,60,1.495,1,VALID,520,0,159.417,17.603,-97.938,116.750,46.813,0.633,1.414,2.539,-3.891,-17.168,3.063,4.404,4.444,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59614,89614,1,89614,1068012.775,-0.080,0.157,0.287,-0.942,0,0,0,0,0,0,0,0,60,1.495,1,VALID,520,0,142.989,26.234,-88.500,-27.813,-108.813,0.855,2.191,3.090,-13.371,-22.570,3.063,4.382,4.422,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59619,89619,1,89619,1068017.796,-0.075,0.158,0.295,-0.939,0,0,0,0,0,0,0,0,60,1.495,1,VALID,520,0,232.083,31.951,-153.250,35.250,-170.688,0.840,1.949,2.699,-15.074,-28.172,2.871,4.350,4.390,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
stim,59624,89624,1,89624,1068022.772,-0.070,0.161,0.308,-0.935,0,0,0,0,0,0,0,0,60,1.495,1,VALID,520,0,324.716,32.497,-253.563,117.375,-165.438,1.066,1.387,3.109,-16.199,-28.172,3.367,4.310,4.352,1.440,1.466,0,NULL,NULL,,3,1,3,7,255,974,300,0,0
