condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,21986,51986,1,51986,1339913.405,-0.518,0.100,0.097,-0.844,1849,452,695,2727,1941,1727,0,1971,52,1.207,1,VALID,722,0,17.046,1.470,3.000,-14.000,9.250,-0.105,0.086,0.953,1.297,-0.691,-0.473,0.170,0.074,1.334,1.437,2,NULL,NULL,,3,1,1,7,255,1201,250,0,0
stim,21991,51991,1,51991,1339918.406,-0.518,0.099,0.097,-0.844,1815,460,696,2684,1951,1751,0,1995,52,1.241,1,VALID,722,1,15.657,1.124,-2.875,-14.375,5.500,-0.078,0.055,0.973,0.887,-0.691,-0.449,0.000,0.000,1.344,1.421,2,NULL,NULL,,3,1,1,7,255,1201,250,0,0
stim,21996,51996,1,51996,1339923.405,-0.518,0.098,0.097,-0.844,1783,465,691,2643,1951,1759,0,2021,52,1.241,1,VALID,722,1,14.676,0.844,-7.125,-12.813,0.688,-0.094,0.039,0.988,0.484,-0.691,-0.297,0.006,0.006,1.344,1.421,2,NULL,NULL,,3,1,1,7,255,1201,250,0,0
stim,22001,52001,1,52001,1339928.407,-0.518,0.098,0.097,-0.844,1706,462,701,2607,1994,1765,0,2043,52,1.241,1,VALID,722,1,15.389,0.788,-9.313,-12.250,0.188,-0.141,0.043,0.992,0.484,-0.621,-0.121,0.010,0.010,1.344,1.421,2,NULL,NULL,,3,1,1,7,255,1201,250,0,0
stim,22006,52006,1,52006,1339933.405,-0.519,0.097,0.097,-0.844,1683,441,693,2551,2009,1751,0,2063,52,1.241,1,VALID,722,1,18.295,0.763,-12.438,-13.063,3.063,-0.113,0.051,0.965,0.613,-0.453,-0.121,0.016,0.016,1.344,1.421,2,NULL,NULL,,3,1,1,7,255,1201,250,0,0
stim,22011,52011,1,52011,1339938.407,-0.519,0.096,0.097,-0.844,1641,428,681,2514,2021,1781,0,2080,52,1.241,1,VALID,722,1,22.185,0.801,-17.938,-13.000,-1.188,-0.086,0.090,0.945,0.660,-0.453,-0.332,0.020,0.020,1.344,1.421,2,NULL,NULL,,3,1,1,7,255,1201,250,0,0
stim,22016,52016,1,52016,1339943.405,-0.518,0.095,0.098,-0.844,1609,426,651,2415,2028,1759,0,2100,52,1.241,1,VALID,722,1,28.876,1.103,-24.938,-12.625,-7.250,-0.109,0.094,0.953,0.887,-0.656,-0.473,0.024,0.024,1.344,1.421,2,NULL,NULL,,3,1,1,7,255,1201,250,0,0
stim,22021,52021,1,52021,1339948.406,-0.518,0.094,0.098,-0.844,1526,413,635,2379,2029,1783,0,2118,52,1.241,1,VALID,722,1,33.787,1.206,-29.938,-13.313,-8.250,-0.145,0.070,0.988,1.012,-0.656,-0.473,0.026,0.028,1.344,1.421,2,NULL,NULL,,3,1,1,7,255,1201,250,0,0
stim,22026,52026,1,52026,1339953.405,-0.518,0.093,0.099,-0.845,1484,375,614,2312,2044,1798,0,2135,52,1.241,1,VALID,722,1,36.863,1.078,-32.625,-14.250,-9.563,-0.121,0.039,0.996,1.012,-0.371,-0.086,0.030,0.030,1.344,1.421,2,NULL,NULL,,3,1,1,7,255,1201,250,0,0
stim,22031,52031,1,52031,1339958.407,-0.517,0.092,0.100,-0.845,1433,359,589,2185,2063,1799,0,2158,52,1.241,1,VALID,722,1,40.333,0.706,-35.250,-15.250,-12.313,-0.109,0.000,1.004,0.633,-0.313,-0.023,0.030,0.032,1.344,1.421,2,NULL,NULL,,3,1,1,7,255,1201,250,0,0
stim,22036,52036,1,52036,1339963.405,-0.517,0.090,0.101,-0.845,1353,332,581,2073,2057,1805,0,2173,52,1.241,1,VALID,722,1,42.415,0.415,-35.875,-15.938,-16.063,-0.090,-0.051,1.020,0.273,-0.313,0.059,0.030,0.032,1.344,1.421,2,NULL,NULL,,3,1,1,7,255,1201,250,0,0
stim,22041,52041,1,52041,1339968.407,-0.516,0.089,0.102,-0.846,1259,299,569,1995,2077,1813,0,2185,52,1.241,1,VALID,722,1,44.171,0.278,-35.313,-17.000,-20.375,-0.102,-0.035,1.016,0.012,-0.277,0.160,0.030,0.032,1.344,1.421,2,NULL,NULL,,3,1,1,7,255,1201,250,0,0
stim,22046,52046,1,52046,1339973.405,-0.515,0.087,0.103,-0.846,1176,275,553,1867,2087,1791,0,2199,52,1.241,1,VALID,722,1,44.030,0.317,-36.313,-15.563,-19.438,-0.105,-0.066,0.996,-0.195,-0.250,0.160,0.030,0.032,1.344,1.421,2,NULL,NULL,,3,1,1,7,255,1201,250,0,0
stim,22051,52051,1,52051,1339978.406,-0.515,0.086,0.104,-0.847,1103,251,536,1753,2093,1816,0,2200,52,1.241,1,VALID,722,1,42.414,0.208,-35.563,-14.500,-18.000,-0.105,-0.125,1.031,-0.203,-0.047,0.160,0.030,0.030,1.344,1.421,2,NULL,NULL,,3,1,1,7,255,1201,250,0,0
stim,22056,52056,1,52056,1339983.405,-0.514,0.084,0.105,-0.847,1013,233,518,1647,2105,1817,0,2250,52,1.241,1,VALID,722,1,41.920,0.684,-33.750,-15.813,-19.188,-0.113,-0.180,1.051,-0.660,0.180,0.367,0.028,0.030,1.344,1.421,2,NULL,NULL,,3,1,1,7,255,1201,250,0,0
stim,22061,52061,1,52061,1339988.406,-0.513,0.083,0.106,-0.848,943,205,500,1514,2121,1816,0,2265,52,1.241,1,VALID,722,1,37.155,1.119,-28.875,-16.250,-16.813,-0.117,-0.180,1.066,-1.020,0.461,0.629,0.026,0.026,1.344,1.421,2,NULL,NULL,,3,1,1,7,255,1201,250,0,0
stim,22066,52066,1,52066,1339993.405,-0.513,0.082,0.106,-0.848,838,207,478,1423,2129,1797,0,2292,52,1.241,1,VALID,722,1,33.288,1.119,-23.563,-18.313,-14.750,-0.113,-0.176,1.074,-1.020,0.461,0.773,0.024,0.026,1.344,1.421,2,NULL,NULL,,3,1,1,7,255,1201,250,0,0
stim,22071,52071,1,52071,1339998.407,-0.512,0.081,0.107,-0.848,751,185,489,1289,2140,1815,0,2298,52,1.241,1,VALID,722,1,31.135,1.102,-19.125,-19.313,-15.188,-0.098,-0.184,1.047,-1.020,0.418,0.773,0.024,0.026,1.344,1.421,2,NULL,NULL,,3,1,1,7,255,1201,250,0,0
stim,22076,52076,1,52076,1340003.405,-0.512,0.079,0.107,-0.849,659,165,489,1195,2159,1803,0,2326,52,1.241,1,VALID,722,1,29.351,1.036,-15.875,-19.750,-14.813,-0.102,-0.164,1.051,-0.969,0.367,0.598,0.022,0.026,1.344,1.421,2,NULL,NULL,,3,1,1,7,255,1201,250,0,0
stim,22081,52081,1,52081,1340008.407,-0.511,0.078,0.107,-0.849,578,147,521,1043,2168,1781,0,2340,52,1.241,1,VALID,722,1,27.557,0.960,-12.000,-20.813,-13.500,-0.113,-0.156,1.059,-0.887,0.367,0.598,0.020,0.022,1.344,1.421,2,NULL,NULL,,3,1,1,7,255,1201,250,0,0
stim,22086,52086,1,52086,1340013.405,-0.511,0.077,0.107,-0.850,522,135,561,969,2189,1763,0,2330,52,1.241,1,VALID,722,1,25.154,0.846,-7.500,-21.438,-10.813,-0.129,-0.156,1.047,-0.750,0.391,0.598,0.016,0.018,1.344,1.421,2,NULL,NULL,,3,1,1,7,255,1201,250,0,0
stim,22091,52091,1,52091,1340018.406,-0.511,0.076,0.107,-0.850,426,124,584,860,2211,1727,0,2373,52,1.241,1,VALID,722,1,22.697,0.860,-4.063,-21.438,-6.250,-0.137,-0.164,1.043,-0.676,0.531,0.574,0.016,0.012,1.344,1.421,2,NULL,NULL,,3,1,1,7,255,1201,250,0,0
stim,22096,52096,0,52096,1340023.405,-0.510,0.076,0.106,-0.850,335,105,605,777,2231,1671,0,2387,52,1.241,1,VALID,722,1,20.467,0.931,0.188,-20.313,-2.500,-0.125,-0.180,1.039,-0.676,0.641,0.574,0.016,0.010,1.344,1.421,2,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22101,52101,0,52101,1340028.406,-0.511,0.075,0.106,-0.850,253,103,627,717,2253,1656,0,2397,52,1.241,1,VALID,722,1,19.825,0.931,4.063,-19.375,-1.063,-0.090,-0.129,1.020,-0.676,0.641,0.520,0.018,0.010,1.344,1.421,2,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22106,52106,0,52106,1340033.405,-0.511,0.074,0.105,-0.850,169,95,645,647,2265,1615,0,2407,52,1.241,1,VALID,722,1,21.049,0.570,3.250,-20.688,-2.125,-0.063,-0.102,1.016,-0.547,0.160,0.262,0.018,0.010,1.344,1.421,2,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22111,52111,0,52111,1340038.407,-0.511,0.073,0.104,-0.850,121,90,669,599,2303,1596,0,2430,52,1.241,1,VALID,722,1,22.307,0.473,6.375,-21.375,-0.250,-0.066,-0.094,1.031,-0.445,-0.160,0.262,0.018,0.012,1.344,1.421,2,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22116,52116,0,52116,1340043.405,-0.511,0.073,0.104,-0.850,101,93,693,527,2321,1581,0,2440,52,1.241,1,VALID,722,1,23.440,0.379,12.313,-19.625,3.563,-0.078,-0.086,1.012,-0.344,-0.160,0.172,0.020,0.012,1.344,1.421,2,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22121,52121,0,52121,1340048.407,-0.511,0.073,0.103,-0.850,69,87,739,446,2341,1561,0,2441,52,1.241,1,VALID,722,1,23.904,0.299,13.875,-19.063,3.938,-0.074,-0.055,0.977,-0.242,-0.176,0.164,0.022,0.014,1.344,1.421,2,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22126,52126,0,52126,1340053.405,-0.511,0.072,0.102,-0.850,39,87,779,377,2357,1525,0,2444,52,1.241,1,VALID,722,1,21.964,0.177,11.063,-18.625,3.625,-0.082,-0.016,0.961,0.020,-0.176,-0.219,0.022,0.014,1.344,1.421,2,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22131,52131,0,52131,1340058.406,-0.512,0.072,0.101,-0.850,21,75,792,344,2365,1502,0,2455,52,1.241,1,VALID,722,1,21.517,0.178,8.063,-18.750,6.813,-0.078,-0.055,0.965,0.027,-0.176,-0.336,0.024,0.016,1.344,1.421,2,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22136,52136,0,52136,1340063.405,-0.512,0.071,0.100,-0.850,4,75,807,299,2392,1500,0,2453,52,1.241,1,VALID,722,1,22.369,0.362,9.813,-18.188,8.563,-0.070,-0.023,0.988,0.254,-0.258,-0.336,0.026,0.018,1.344,1.421,2,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22141,52141,0,52141,1340068.406,-0.512,0.071,0.099,-0.850,0,75,827,245,2412,1462,7,2471,52,1.241,1,VALID,722,1,23.077,0.351,10.938,-18.250,8.938,-0.047,-0.023,0.969,0.152,-0.316,-0.336,0.028,0.018,1.344,1.421,2,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22146,52146,0,52146,1340073.405,-0.513,0.070,0.099,-0.850,0,75,869,185,2425,1445,11,2478,52,1.241,1,VALID,722,1,20.192,0.529,7.938,-17.438,6.375,-0.047,-0.012,0.973,0.230,-0.477,-0.289,0.028,0.018,1.344,1.421,2,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22151,52151,0,52151,1340078.407,-0.513,0.070,0.098,-0.850,0,74,889,143,2441,1401,35,2484,52,1.241,1,VALID,722,1,20.150,0.529,5.500,-17.875,7.500,-0.152,0.070,1.078,0.230,-0.477,-0.289,0.030,0.018,1.344,1.421,2,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22156,52156,0,52156,1340083.405,-0.515,0.069,0.096,-0.849,0,69,915,107,2437,1363,78,2487,52,1.241,1,VALID,722,1,70.401,1.454,19.813,-36.938,56.563,-0.445,0.156,1.004,1.453,-0.047,0.219,0.032,0.018,1.344,1.421,2,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22161,52161,0,52161,1340088.406,-0.518,0.068,0.096,-0.847,0,67,938,73,2459,1351,148,2489,52,1.241,1,VALID,722,0,74.258,1.454,2.375,-32.063,66.938,0.191,-0.250,0.848,1.453,-0.047,0.219,0.034,0.018,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22166,52166,0,52166,1340093.405,-0.519,0.067,0.095,-0.847,0,67,985,55,2473,1309,187,2488,52,1.241,1,VALID,722,0,28.761,3.223,3.875,-21.625,18.563,0.281,-0.266,1.063,-2.922,-1.359,0.219,0.034,0.018,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22171,52171,0,52171,1340098.406,-0.518,0.067,0.094,-0.847,0,69,1035,37,2483,1267,247,2493,52,1.241,1,VALID,722,0,25.679,3.223,20.000,-12.625,-10.000,-0.059,-0.145,1.078,-2.922,-1.359,0.504,0.036,0.018,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22176,52176,0,52176,1340103.405,-0.519,0.067,0.093,-0.847,0,69,1072,28,2505,1251,269,2494,52,1.241,1,VALID,722,0,27.879,0.844,21.875,-15.188,8.250,-0.203,-0.074,0.973,-0.824,0.180,0.504,0.038,0.018,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22181,52181,0,52181,1340108.407,-0.520,0.067,0.092,-0.847,0,69,1117,26,2507,1211,303,2503,52,1.241,1,VALID,722,0,38.486,0.844,21.688,-17.938,26.250,-0.004,-0.117,0.980,-0.824,0.180,-0.168,0.038,0.018,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22186,52186,0,52186,1340113.405,-0.520,0.067,0.091,-0.846,0,75,1161,22,2519,1189,361,2495,52,1.241,1,VALID,722,0,31.366,0.927,23.938,-13.563,15.063,0.078,-0.090,0.988,-0.883,-0.281,-0.176,0.038,0.018,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22191,52191,0,52191,1340118.407,-0.521,0.067,0.090,-0.846,0,77,1199,22,2553,1171,399,2500,52,1.241,1,VALID,722,0,27.270,1.011,24.000,-10.813,7.125,-0.012,-0.043,0.969,-0.883,-0.492,-0.203,0.038,0.016,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22196,52196,0,52196,1340123.405,-0.521,0.067,0.088,-0.846,0,77,1235,23,2571,1156,440,2493,52,1.241,1,VALID,722,0,28.222,0.537,24.250,-11.188,9.125,-0.051,-0.012,0.949,-0.215,-0.492,-0.355,0.038,0.016,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22201,52201,0,52201,1340128.406,-0.522,0.067,0.087,-0.846,0,83,1262,27,2587,1141,501,2505,52,1.241,1,VALID,722,0,26.685,0.315,21.250,-11.000,11.813,-0.047,-0.020,0.988,0.125,-0.289,-0.355,0.040,0.016,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22206,52206,0,52206,1340133.405,-0.522,0.067,0.086,-0.846,0,85,1309,25,2599,1133,529,2511,52,1.241,1,VALID,722,0,28.252,0.315,23.375,-11.063,11.375,0.012,-0.113,0.988,0.125,-0.289,-0.152,0.040,0.016,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22211,52211,0,52211,1340138.406,-0.522,0.067,0.085,-0.846,0,89,1342,31,2611,1123,563,2511,52,1.241,1,VALID,722,0,25.823,0.340,24.000,-9.500,-0.750,-0.020,-0.016,0.996,0.004,-0.340,-0.148,0.040,0.018,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22216,52216,0,52216,1340143.405,-0.522,0.067,0.084,-0.846,0,89,1394,30,2605,1129,601,2520,52,1.241,1,VALID,722,0,23.550,0.340,21.813,-8.875,0.250,-0.063,0.023,0.945,0.004,-0.340,-0.148,0.040,0.018,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22221,52221,0,52221,1340148.407,-0.522,0.068,0.083,-0.846,0,92,1433,25,2635,1128,633,2515,52,1.241,1,VALID,722,0,23.847,0.713,22.063,-8.938,-1.438,-0.035,0.074,0.984,0.508,-0.500,-0.195,0.040,0.018,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22226,52226,0,52226,1340153.405,-0.522,0.068,0.082,-0.846,0,93,1491,25,2647,1126,685,2535,52,1.241,1,VALID,722,0,19.566,0.687,16.438,-9.188,-5.313,-0.098,0.023,0.992,0.648,-0.227,-0.195,0.040,0.018,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22231,52231,0,52231,1340158.406,-0.522,0.068,0.081,-0.846,0,94,1529,21,2663,1127,713,2547,52,1.241,1,VALID,722,0,17.984,0.877,13.438,-11.750,-2.188,-0.094,0.094,1.004,0.840,-0.254,-0.078,0.040,0.018,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22236,52236,0,52236,1340163.405,-0.522,0.068,0.080,-0.846,0,89,1557,9,2675,1131,742,2541,52,1.241,1,VALID,722,0,15.383,0.979,8.625,-12.625,-1.688,-0.113,0.055,1.008,0.977,0.074,0.027,0.040,0.016,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22241,52241,0,52241,1340168.406,-0.522,0.067,0.080,-0.846,0,83,1613,0,2699,1129,813,2569,52,1.241,1,VALID,722,0,16.737,1.009,6.563,-15.375,0.813,-0.039,0.043,1.008,0.977,-0.254,0.055,0.038,0.016,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22246,52246,0,52246,1340173.418,-0.522,0.067,0.079,-0.847,0,78,1655,0,2709,1144,859,2577,52,1.241,1,VALID,722,0,17.526,0.792,1.625,-14.875,-9.125,-0.102,0.039,1.043,0.789,0.063,0.059,0.038,0.014,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22251,52251,0,52251,1340178.407,-0.522,0.066,0.079,-0.847,0,59,1721,0,2731,1139,891,2583,52,1.241,1,VALID,722,0,19.069,0.792,2.563,-18.188,-5.125,-0.121,0.070,1.031,0.789,0.063,0.320,0.038,0.014,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22256,52256,0,52256,1340183.405,-0.522,0.066,0.078,-0.847,0,53,1753,0,2733,1133,925,2573,52,1.241,1,VALID,722,0,20.958,1.163,-3.313,-20.438,-3.250,-0.129,0.094,1.039,1.160,0.082,0.367,0.038,0.014,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22261,52261,0,52261,1340188.407,-0.522,0.065,0.078,-0.847,0,39,1803,0,2747,1127,941,2604,52,1.241,1,VALID,722,0,24.626,1.241,-6.375,-23.438,-4.063,-0.121,0.078,1.051,1.238,0.082,0.367,0.038,0.014,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22266,52266,0,52266,1340193.405,-0.522,0.064,0.078,-0.847,0,24,1835,0,2761,1127,973,2614,52,1.241,1,VALID,722,0,29.021,1.241,-11.750,-26.500,-1.375,-0.109,0.066,1.047,1.238,0.074,0.457,0.038,0.014,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22271,52271,0,52271,1340198.406,-0.522,0.062,0.078,-0.847,0,10,1887,0,2779,1086,1003,2621,52,1.241,1,VALID,722,0,34.622,1.100,-17.438,-29.250,-6.250,-0.148,0.004,1.102,1.098,0.074,0.504,0.036,0.014,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22276,52276,0,52276,1340203.405,-0.521,0.061,0.077,-0.848,0,0,1925,0,2793,1075,1044,2621,52,1.241,1,VALID,722,0,36.261,1.118,-13.813,-33.375,-3.188,-0.133,0.070,1.160,1.098,0.211,1.016,0.032,0.016,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22281,52281,0,52281,1340208.407,-0.521,0.059,0.077,-0.848,0,0,1979,0,2805,1051,1077,2639,52,1.241,1,VALID,722,0,40.139,0.999,-14.938,-37.125,-3.125,-0.117,-0.066,1.039,0.746,0.664,1.016,0.028,0.020,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22286,52286,0,52286,1340213.405,-0.521,0.057,0.077,-0.848,0,0,1991,0,2797,1013,1098,2648,52,1.241,1,VALID,722,0,47.625,1.310,-21.063,-40.688,-13.000,-0.133,0.141,1.199,1.293,0.211,1.547,0.022,0.026,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22291,52291,0,52291,1340218.407,-0.521,0.055,0.076,-0.848,0,0,2029,0,2829,969,1134,2659,52,1.241,1,VALID,722,0,47.598,0.865,-15.500,-44.938,-2.438,-0.129,-0.039,1.012,0.395,0.770,0.430,0.018,0.036,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22296,52296,0,52296,1340223.406,-0.521,0.053,0.077,-0.849,0,0,2071,0,2845,921,1183,2655,52,1.241,1,VALID,722,0,58.204,1.227,-31.125,-48.375,-8.875,-0.141,0.027,1.176,1.086,0.570,1.727,0.018,0.046,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22301,52301,0,52301,1340228.406,-0.520,0.051,0.076,-0.849,0,0,2095,0,2860,863,1227,2667,52,1.241,1,VALID,722,0,58.023,0.958,-22.813,-52.938,-6.625,-0.148,-0.047,1.199,0.531,0.797,1.727,0.022,0.056,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22306,52306,0,52306,1340233.405,-0.520,0.048,0.076,-0.849,0,0,2131,0,2875,821,1285,2678,52,1.241,1,VALID,722,0,64.044,1.136,-24.438,-58.500,-9.063,-0.148,-0.066,1.188,0.531,1.004,1.852,0.028,0.066,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22311,52311,0,52311,1340238.406,-0.520,0.045,0.076,-0.850,0,0,2159,0,2892,766,1327,2681,52,1.241,1,VALID,722,0,71.016,1.196,-27.750,-64.500,-10.625,-0.133,-0.137,1.234,0.406,1.125,1.973,0.036,0.078,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22316,52316,0,52316,1340243.405,-0.519,0.042,0.075,-0.850,0,0,2213,0,2907,741,1368,2696,52,1.241,1,VALID,722,0,76.381,1.327,-25.313,-70.000,-17.125,-0.176,-0.137,1.313,0.090,1.324,2.328,0.046,0.088,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22321,52321,0,52321,1340248.407,-0.519,0.039,0.074,-0.851,0,0,2247,0,2923,679,1403,2701,52,1.241,1,VALID,722,0,81.874,1.749,-20.625,-77.563,-16.188,-0.184,-0.168,1.313,-0.105,1.746,3.090,0.056,0.100,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22326,52326,0,52326,1340253.405,-0.518,0.035,0.073,-0.851,0,0,2275,0,2936,603,1469,2709,52,1.241,1,VALID,722,0,86.871,1.816,-16.813,-84.250,-12.875,-0.129,-0.215,1.246,-0.105,1.813,3.090,0.066,0.112,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22331,52331,0,52331,1340258.406,-0.517,0.032,0.072,-0.852,0,0,2297,0,2952,536,1533,2695,52,1.241,1,VALID,722,0,94.580,1.816,-19.375,-89.188,-24.813,-0.156,-0.117,1.363,-0.105,1.813,3.094,0.078,0.124,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22336,52336,0,52336,1340263.405,-0.516,0.028,0.070,-0.853,0,0,2319,0,2968,457,1589,2711,52,1.241,1,VALID,722,0,103.054,1.852,-14.000,-97.688,-29.688,-0.211,-0.145,1.375,0.383,1.813,3.578,0.092,0.138,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22341,52341,0,52341,1340268.406,-0.515,0.024,0.068,-0.854,0,0,2349,0,2981,393,1640,2713,52,1.241,1,VALID,722,0,111.509,2.383,-13.875,-106.875,-28.625,-0.215,-0.223,1.359,0.383,2.352,3.578,0.106,0.154,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22346,52346,0,52346,1340273.405,-0.514,0.019,0.066,-0.855,0,0,2363,0,2990,333,1683,2715,52,1.241,1,VALID,722,0,120.440,2.808,-14.063,-115.563,-30.875,-0.207,-0.203,1.426,0.133,2.805,3.676,0.120,0.168,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22351,52351,0,52351,1340278.407,-0.513,0.015,0.064,-0.856,0,0,2381,0,3001,271,1717,2723,52,1.241,1,VALID,722,0,128.666,2.808,-4.063,-124.313,-32.938,-0.184,-0.148,1.391,0.133,2.805,3.758,0.134,0.184,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22356,52356,0,52356,1340283.405,-0.512,0.010,0.061,-0.857,0,0,2379,0,3015,199,1763,2716,52,1.241,1,VALID,722,0,137.576,2.553,-3.625,-131.938,-38.813,-0.195,-0.074,1.332,0.570,2.488,3.758,0.150,0.200,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22361,52361,0,52361,1340288.407,-0.511,0.005,0.058,-0.858,0,0,2394,0,3023,141,1803,2699,52,1.241,1,VALID,722,0,147.895,2.801,-6.500,-140.813,-44.750,-0.238,0.004,1.324,1.285,2.488,3.094,0.166,0.216,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22366,52366,0,52366,1340293.405,-0.509,-0.001,0.055,-0.859,0,0,2395,0,3031,87,1835,2714,52,1.241,1,VALID,722,0,155.940,3.357,-11.875,-150.188,-40.250,-0.262,-0.012,1.313,2.227,2.512,2.930,0.184,0.234,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22371,52371,0,52371,1340298.406,-0.508,-0.007,0.052,-0.860,0,0,2397,0,3042,38,1839,2712,52,1.241,1,VALID,722,0,164.602,3.655,-18.125,-159.563,-36.125,-0.289,-0.066,1.379,2.227,2.898,2.930,0.202,0.254,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22376,52376,0,52376,1340303.405,-0.507,-0.014,0.048,-0.861,0,0,2391,0,3047,11,1873,2708,52,1.241,1,VALID,722,0,174.498,4.230,-17.750,-169.938,-35.438,-0.305,-0.039,1.418,2.305,3.547,3.359,0.222,0.276,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
stim,22381,52381,0,52381,1340308.406,-0.506,-0.021,0.045,-0.861,0,0,2381,0,3052,0,1881,2699,52,1.241,1,VALID,722,0,184.705,4.569,-20.875,-181.125,-29.563,-0.320,-0.039,1.383,2.582,3.770,3.359,0.246,0.300,1.344,1.421,3,NULL,NULL,,3,0,1,7,255,1207,250,0,0
