condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,4965,4965,0,4965,3117752.386,0.965,-0.111,0.228,0.065,0,0,2631,0,0,67,1803,2573,56,1.175,1,VALID,1996,0,47.280,1.127,0.063,-46.750,7.063,0.266,0.223,1.121,-1.102,-0.238,1.598,0.292,0.284,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,4970,4970,0,4970,3117757.387,0.965,-0.111,0.230,0.065,0,0,2648,0,0,59,1832,2568,56,1.175,1,VALID,1996,0,53.543,1.171,3.563,-52.813,8.063,0.223,0.254,1.141,-1.102,0.398,1.598,0.320,0.314,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,4975,4975,0,4975,3117762.386,0.964,-0.111,0.232,0.064,0,0,2635,0,0,53,1877,2556,56,1.175,1,VALID,1996,0,58.298,1.703,2.813,-56.688,13.313,0.188,0.250,1.180,-1.555,0.695,1.699,0.348,0.344,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,4980,4980,0,4980,3117767.387,0.964,-0.111,0.235,0.063,0,0,2680,0,0,46,1909,2551,56,1.175,1,VALID,1996,0,65.253,2.206,2.375,-62.438,18.813,0.188,0.246,1.223,-2.094,0.695,1.938,0.380,0.380,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,4985,4985,0,4985,3117772.386,0.963,-0.111,0.237,0.062,0,0,2701,0,0,19,1944,2547,56,1.175,1,VALID,1996,0,72.174,2.400,3.625,-68.188,23.375,0.191,0.266,1.238,-2.297,0.695,2.309,0.416,0.416,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,4990,4990,0,4990,3117777.387,0.962,-0.110,0.240,0.061,0,0,2713,0,0,0,1978,2540,56,1.175,1,VALID,1996,0,79.227,2.449,4.938,-74.500,26.500,0.207,0.258,1.262,-2.352,0.684,2.477,0.456,0.458,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,4995,4995,0,4995,3117782.386,0.962,-0.110,0.244,0.060,0,0,2715,0,0,0,1997,2527,56,1.175,1,VALID,1996,0,86.777,2.519,4.375,-82.250,27.313,0.203,0.285,1.230,-2.387,0.805,2.477,0.502,0.506,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5000,5000,0,5000,3117787.386,0.961,-0.110,0.247,0.059,0,0,2735,0,0,0,2045,2525,56,1.175,1,VALID,1996,0,94.545,2.596,1.563,-89.063,31.688,0.184,0.313,1.238,-2.395,1.004,2.461,0.552,0.560,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5005,5005,0,5005,3117792.387,0.960,-0.110,0.251,0.058,0,0,2744,0,0,0,2079,2517,56,1.175,1,VALID,1996,0,105.818,2.899,-1.063,-99.063,37.188,0.180,0.305,1.254,-2.629,1.223,2.461,0.612,0.622,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5010,5010,0,5010,3117797.387,0.959,-0.109,0.255,0.056,0,0,2751,0,0,0,2077,2517,56,1.175,1,VALID,1996,0,115.288,3.110,-5.688,-107.625,40.938,0.203,0.234,1.281,-2.859,1.223,2.539,0.680,0.692,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5015,5015,0,5015,3117802.386,0.958,-0.108,0.260,0.055,0,0,2761,0,0,0,2104,2492,56,1.175,1,VALID,1996,0,124.022,2.960,-6.375,-116.875,41.000,0.219,0.176,1.320,-2.918,0.500,2.742,0.756,0.772,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5020,5020,0,5020,3117807.387,0.957,-0.107,0.265,0.053,0,0,2763,0,0,0,2122,2477,56,1.175,1,VALID,1996,0,132.679,3.103,-8.875,-126.313,39.625,0.219,0.148,1.383,-3.102,-0.090,3.012,0.836,0.854,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5025,5025,0,5025,3117812.386,0.955,-0.106,0.271,0.052,0,0,2748,0,0,0,2130,2463,56,1.175,1,VALID,1996,0,143.766,3.564,-9.875,-138.438,37.500,0.207,0.137,1.469,-3.543,-0.387,3.504,0.918,0.938,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5030,5030,0,5030,3117817.388,0.954,-0.105,0.277,0.050,0,0,2761,0,0,0,2159,2458,56,1.175,1,VALID,1996,0,157.445,4.191,-5.750,-153.063,36.438,0.195,0.113,1.512,-4.156,-0.539,4.168,1.000,1.022,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5035,5035,0,5035,3117822.386,0.952,-0.104,0.284,0.049,0,0,2764,0,0,0,2173,2440,56,1.175,1,VALID,1996,0,168.680,4.710,1.688,-164.813,35.875,0.176,0.102,1.543,-4.652,-0.734,4.398,1.082,1.106,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5040,5040,0,5040,3117827.387,0.950,-0.103,0.292,0.047,0,0,2745,0,0,0,2163,2420,56,1.175,1,VALID,1996,0,182.559,5.208,6.938,-178.688,36.750,0.168,0.141,1.543,-5.156,-0.734,4.438,1.168,1.194,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5045,5045,0,5045,3117832.386,0.947,-0.103,0.300,0.046,0,0,2746,0,0,0,2181,2405,56,1.175,1,VALID,1996,0,195.266,5.437,15.250,-190.875,38.250,0.164,0.168,1.531,-5.422,-0.410,4.438,1.258,1.284,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5050,5050,0,5050,3117837.387,0.945,-0.103,0.308,0.044,0,0,2727,0,0,0,2185,2375,56,1.175,1,VALID,1996,0,203.437,5.630,17.750,-199.313,36.688,0.152,0.172,1.473,-5.629,-0.102,4.258,1.354,1.382,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5055,5055,0,5055,3117842.386,0.942,-0.103,0.317,0.043,0,0,2701,0,0,0,2181,2339,56,1.175,1,VALID,1996,0,211.705,5.685,9.563,-208.625,34.688,0.152,0.160,1.508,-5.684,-0.102,3.781,1.452,1.480,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5060,5060,0,5060,3117847.387,0.939,-0.102,0.326,0.042,0,0,2682,0,0,0,2181,2309,56,1.175,1,VALID,1996,0,221.333,6.129,7.750,-219.188,29.750,0.168,0.176,1.566,-6.129,-0.020,3.781,1.550,1.578,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5065,5065,0,5065,3117852.386,0.936,-0.101,0.336,0.041,0,0,2647,0,0,0,2175,2269,56,1.175,1,VALID,1996,0,232.400,6.543,3.938,-231.188,23.375,0.152,0.199,1.648,-6.543,-0.020,4.266,1.648,1.678,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5070,5070,0,5070,3117857.387,0.932,-0.100,0.346,0.040,0,0,2599,0,0,0,2169,2213,56,1.175,1,VALID,1996,0,248.816,7.366,-2.813,-247.875,21.438,0.109,0.234,1.742,-7.363,0.199,4.738,1.748,1.778,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5075,5075,0,5075,3117862.387,0.928,-0.099,0.357,0.039,0,0,2547,0,0,0,2181,2153,56,1.175,1,VALID,1996,0,267.649,8.565,-1.813,-266.438,25.375,0.090,0.238,1.801,-8.547,0.555,5.152,1.848,1.878,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5080,5080,0,5080,3117867.387,0.924,-0.098,0.368,0.038,0,0,2470,0,0,0,2188,2069,56,1.175,1,VALID,1996,0,284.632,9.387,-1.313,-282.500,34.750,0.137,0.164,1.875,-9.371,0.555,5.336,1.946,1.978,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5085,5085,0,5085,3117872.386,0.919,-0.096,0.380,0.037,0,0,2360,0,0,0,2195,1959,56,1.175,1,VALID,1996,0,298.841,9.837,-6.563,-296.188,39.188,0.227,0.125,2.012,-9.836,-0.148,5.816,2.042,2.074,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5090,5090,0,5090,3117877.387,0.914,-0.094,0.393,0.036,0,0,2259,0,0,0,2216,1785,56,1.175,1,VALID,1996,0,312.843,10.427,-14.938,-309.875,40.313,0.336,-0.047,2.367,-10.406,-0.652,7.105,2.124,2.158,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5095,5095,0,5095,3117882.386,0.909,-0.093,0.406,0.034,0,0,2135,0,0,0,2229,1608,56,1.175,1,VALID,1996,0,330.255,12.627,6.813,-328.750,30.750,0.438,-0.418,2.781,-12.352,-2.625,9.914,2.188,2.222,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5100,5100,0,5100,3117887.387,0.902,-0.095,0.420,0.033,0,0,1997,0,0,0,2235,1389,56,1.175,1,VALID,1996,0,353.450,16.407,57.063,-348.438,16.188,0.527,-0.652,2.902,-15.023,-6.594,12.730,2.232,2.266,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5105,5105,0,5105,3117892.386,0.895,-0.097,0.434,0.032,0,0,1881,0,0,0,2252,1150,56,1.175,1,VALID,1996,0,380.305,18.127,97.438,-367.563,6.000,0.594,-0.699,2.813,-15.688,-9.082,12.730,2.256,2.292,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5110,5110,0,5110,3117897.387,0.887,-0.101,0.449,0.030,0,0,1765,0,0,0,2254,920,56,1.175,1,VALID,1996,0,398.440,18.127,120.313,-379.813,4.688,0.715,-0.578,2.672,-15.688,-9.082,12.582,2.268,2.306,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5115,5115,0,5115,3117902.386,0.879,-0.106,0.464,0.028,0,0,1670,0,0,0,2237,744,56,1.175,1,VALID,1996,0,409.997,16.960,134.125,-387.438,0.750,0.910,-0.520,2.684,-14.543,-8.727,12.582,2.270,2.308,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5120,5120,0,5120,3117907.387,0.870,-0.110,0.480,0.027,0,0,1592,0,0,0,2219,601,56,1.175,1,VALID,1996,0,414.258,16.960,143.813,-388.313,-11.875,1.047,-0.535,2.770,-14.543,-8.727,13.074,2.260,2.302,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5125,5125,0,5125,3117912.386,0.861,-0.116,0.495,0.027,0,0,1465,0,0,0,2167,458,56,1.175,1,VALID,1996,0,426.243,17.343,145.438,-399.313,-32.875,1.121,-0.531,2.844,-14.660,-9.266,14.047,2.244,2.284,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5130,5130,0,5130,3117917.387,0.851,-0.122,0.510,0.027,0,0,1303,0,0,0,2073,331,56,1.175,1,VALID,1996,0,439.733,18.189,156.938,-407.438,-52.250,1.078,-0.402,2.863,-15.652,-9.266,14.047,2.226,2.268,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5135,5135,0,5135,3117922.386,0.841,-0.128,0.526,0.027,0,0,1149,0,0,0,1983,245,56,1.175,1,VALID,1996,0,450.256,18.972,167.750,-413.438,-60.500,1.031,-0.313,2.727,-16.855,-8.707,13.715,2.220,2.264,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5140,5140,0,5140,3117927.387,0.830,-0.135,0.541,0.027,0,0,1045,0,0,0,1869,187,56,1.175,1,VALID,1996,0,458.915,18.629,171.813,-421.063,-61.563,0.992,-0.273,2.516,-16.855,-7.934,12.035,2.224,2.268,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5145,5145,0,5145,3117932.386,0.818,-0.141,0.556,0.027,0,0,895,0,0,0,1701,126,56,1.175,1,VALID,1996,0,463.181,17.767,170.875,-425.688,-64.250,0.941,-0.281,2.281,-16.086,-7.543,10.023,2.236,2.282,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5150,5150,0,5150,3117937.387,0.807,-0.147,0.572,0.028,0,0,797,0,0,0,1501,99,56,1.175,1,VALID,1996,0,463.100,16.846,161.563,-427.375,-75.563,0.863,-0.387,2.109,-15.063,-7.543,7.777,2.256,2.300,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5155,5155,0,5155,3117942.386,0.795,-0.154,0.586,0.030,0,0,691,0,0,0,1267,85,56,1.175,1,VALID,1996,0,457.731,17.225,150.188,-422.188,-93.375,0.730,-0.438,2.070,-15.063,-8.355,5.461,2.276,2.322,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5160,5160,0,5160,3117947.387,0.783,-0.160,0.600,0.033,0,0,613,0,0,0,1001,79,56,1.175,1,VALID,1996,0,453.850,17.365,146.750,-414.625,-111.938,0.594,-0.391,2.125,-15.223,-8.355,3.363,2.300,2.346,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5165,5165,0,5165,3117952.386,0.771,-0.167,0.614,0.035,0,0,510,0,0,0,701,73,56,1.175,1,VALID,1996,0,447.530,18.671,156.125,-403.500,-114.438,0.500,-0.328,2.129,-16.742,-8.266,1.777,2.328,2.372,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5170,5170,0,5170,3117957.387,0.759,-0.174,0.627,0.037,0,0,444,0,0,0,359,76,56,1.175,1,VALID,1996,0,438.074,19.132,166.375,-392.188,-102.063,0.449,-0.254,2.074,-17.547,-7.625,0.387,2.356,2.400,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5175,5175,0,5175,3117962.386,0.746,-0.181,0.639,0.038,0,0,383,0,0,0,102,75,56,1.175,1,VALID,1996,0,430.417,18.853,179.188,-378.875,-98.000,0.383,-0.270,1.891,-17.547,-6.895,-0.777,2.384,2.428,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5180,5180,0,5180,3117967.387,0.734,-0.189,0.651,0.039,0,0,325,0,0,0,0,69,56,1.175,1,VALID,1996,0,427.043,17.662,193.250,-365.438,-107.125,0.277,-0.293,1.484,-16.336,-6.715,-2.570,2.412,2.454,1.223,1.251,3,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5185,5185,0,5185,3117972.387,0.723,-0.197,0.661,0.040,0,0,249,0,0,0,0,63,56,1.175,1,VALID,1996,0,406.373,14.335,181.938,-344.125,-116.688,0.125,-0.355,0.844,-12.961,-6.125,-5.105,2.434,2.476,1.223,1.251,4,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5190,5190,0,5190,3117977.387,0.712,-0.204,0.671,0.042,0,0,229,0,0,0,0,47,56,1.175,1,VALID,1996,0,367.001,8.949,155.500,-310.688,-118.250,-0.035,-0.531,0.242,-7.270,-5.219,-8.348,2.454,2.496,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5195,5195,0,5195,3117982.386,0.703,-0.210,0.678,0.046,0,0,182,0,0,0,0,31,56,1.175,1,VALID,1996,0,316.945,5.459,110.063,-268.188,-128.125,-0.156,-0.617,-0.070,-1.664,-5.199,-11.551,2.472,2.514,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5200,5200,0,5200,3117987.387,0.695,-0.215,0.685,0.049,0,0,117,0,0,0,0,23,56,1.175,1,VALID,1996,0,273.901,5.359,81.625,-227.875,-128.188,-0.172,-0.746,-0.086,1.219,-5.219,-13.461,2.488,2.528,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5205,5205,0,5205,3117992.386,0.688,-0.218,0.690,0.053,0,0,81,0,0,0,0,17,56,1.175,1,VALID,1996,0,237.740,6.168,49.813,-205.688,-108.313,-0.313,-1.156,0.152,1.219,-6.047,-14.125,2.500,2.540,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5210,5210,0,5210,3117997.388,0.681,-0.221,0.696,0.058,0,0,101,0,0,0,0,13,56,1.175,1,VALID,1996,0,247.706,6.053,19.375,-211.563,-127.375,-0.270,-0.652,0.371,-0.266,-6.047,-14.461,2.510,2.550,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5215,5215,0,5215,3118002.386,0.674,-0.224,0.702,0.061,0,0,123,0,0,0,0,13,56,1.175,1,VALID,1996,0,224.758,5.565,54.063,-201.313,-84.063,0.332,0.539,-0.684,-0.266,-5.559,-14.461,2.520,2.558,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5220,5220,0,5220,3118007.387,0.670,-0.225,0.704,0.063,0,0,134,0,0,0,0,13,56,1.175,1,VALID,1996,0,111.348,6.627,0.250,-103.500,-41.063,0.586,-0.207,-0.973,6.199,-2.344,-5.785,2.530,2.568,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5225,5225,0,5225,3118012.386,0.670,-0.224,0.705,0.070,0,0,124,0,0,0,0,12,56,1.175,1,VALID,1996,0,166.598,6.627,-115.813,-45.875,-110.625,0.531,-0.543,-0.086,6.199,-2.344,-5.785,2.540,2.578,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5230,5230,0,5230,3118017.387,0.669,-0.226,0.704,0.082,0,0,135,0,0,0,0,13,56,1.175,1,VALID,1996,0,261.031,4.771,-125.813,-33.875,-226.188,0.094,-0.320,0.695,2.137,-4.266,-7.238,2.554,2.590,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5235,5235,0,5235,3118022.386,0.668,-0.231,0.701,0.092,0,0,139,0,0,0,0,11,56,1.175,1,VALID,1996,0,270.741,6.226,-64.875,4.625,-262.813,-0.387,-0.309,0.465,-4.535,-4.266,-10.012,2.570,2.608,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5240,5240,0,5240,3118027.387,0.669,-0.235,0.698,0.101,0,0,137,0,0,0,0,11,56,1.175,1,VALID,1996,0,237.719,4.875,-70.250,41.313,-223.313,-0.605,-0.316,0.191,-4.535,-1.789,-14.359,2.592,2.628,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5245,5245,0,5245,3118032.386,0.671,-0.237,0.694,0.109,0,0,148,0,0,0,0,10,56,1.175,1,VALID,1996,0,215.551,4.553,-90.750,77.500,-179.500,-0.715,-0.066,0.406,-4.535,-0.402,-16.055,2.616,2.652,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5250,5250,0,5250,3118037.387,0.674,-0.239,0.689,0.115,0,0,147,0,0,0,0,10,56,1.175,1,VALID,1996,0,204.290,5.155,-75.750,111.938,-153.188,-0.785,0.234,0.645,-4.738,2.031,-16.055,2.642,2.680,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5255,5255,0,5255,3118042.386,0.678,-0.242,0.684,0.120,0,0,151,0,0,0,0,9,56,1.175,1,VALID,1996,0,193.223,8.019,-54.250,132.625,-129.625,-0.746,0.191,0.578,-6.785,4.273,-14.969,2.672,2.708,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5260,5260,0,5260,3118047.387,0.682,-0.244,0.678,0.124,0,0,152,0,0,0,0,8,56,1.175,1,VALID,1996,0,194.060,8.019,-53.438,146.750,-115.188,-0.695,-0.008,0.461,-6.785,4.273,-14.969,2.704,2.740,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5265,5265,0,5265,3118052.386,0.687,-0.246,0.672,0.128,0,0,157,0,0,0,0,7,56,1.175,1,VALID,1996,0,202.852,6.710,-53.750,162.750,-108.500,-0.703,0.043,0.500,-6.020,2.965,-14.930,2.734,2.770,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5270,5270,0,5270,3118057.387,0.691,-0.249,0.665,0.131,0,0,166,0,0,0,0,5,56,1.175,1,VALID,1996,0,206.426,6.619,-42.375,174.500,-101.813,-0.770,0.129,0.461,-5.918,2.965,-14.980,2.762,2.798,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5275,5275,0,5275,3118062.387,0.696,-0.251,0.659,0.133,0,0,171,0,0,0,0,7,56,1.175,1,VALID,1996,0,204.488,7.198,-38.938,181.125,-86.563,-0.816,0.133,0.352,-5.918,4.098,-14.980,2.788,2.824,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5280,5280,0,5280,3118067.387,0.702,-0.253,0.652,0.135,0,0,176,0,0,0,0,6,56,1.175,1,VALID,1996,0,201.477,6.806,-43.938,185.375,-65.563,-0.832,0.141,0.301,-5.078,4.531,-15.379,2.814,2.850,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5285,5285,0,5285,3118072.386,0.707,-0.254,0.645,0.136,0,0,172,0,0,0,0,7,56,1.175,1,VALID,1996,0,204.694,6.715,-46.875,194.063,-45.188,-0.828,0.160,0.270,-4.750,4.746,-15.379,2.842,2.878,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5290,5290,0,5290,3118077.387,0.713,-0.254,0.639,0.137,0,0,165,0,0,0,0,10,56,1.175,1,VALID,1996,0,207.705,6.614,-52.063,199.313,-26.563,-0.801,0.152,0.227,-4.570,4.781,-15.289,2.872,2.908,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5295,5295,0,5295,3118082.386,0.719,-0.254,0.632,0.137,0,0,167,0,0,0,0,9,56,1.175,1,VALID,1996,0,211.252,6.382,-60.750,202.063,-10.375,-0.758,0.141,0.176,-4.227,4.781,-15.109,2.904,2.940,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5300,5300,0,5300,3118087.387,0.726,-0.253,0.625,0.137,0,0,168,0,0,0,0,9,56,1.175,1,VALID,1996,0,217.077,5.883,-72.375,204.625,3.563,-0.727,0.133,0.145,-3.738,4.543,-14.840,2.936,2.974,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5305,5305,0,5305,3118092.386,0.732,-0.252,0.618,0.137,0,0,173,0,0,0,0,9,56,1.175,1,VALID,1996,0,224.606,5.534,-84.438,207.250,19.125,-0.684,0.113,0.133,-3.449,4.328,-14.664,2.970,3.006,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5310,5310,0,5310,3118097.387,0.739,-0.249,0.611,0.136,0,0,171,0,0,0,0,11,56,1.175,1,VALID,1996,0,234.279,5.172,-97.125,210.688,32.625,-0.617,0.086,0.125,-3.313,3.973,-14.406,3.004,3.040,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5315,5315,0,5315,3118102.386,0.746,-0.246,0.603,0.135,0,0,165,0,0,0,0,13,56,1.175,1,VALID,1996,0,245.405,4.619,-110.313,215.250,41.500,-0.563,0.066,0.137,-3.141,3.387,-13.980,3.036,3.074,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5320,5320,0,5320,3118107.387,0.754,-0.243,0.596,0.135,0,0,158,0,0,0,0,11,56,1.175,1,VALID,1996,0,256.455,4.287,-123.125,219.813,47.875,-0.520,0.035,0.164,-3.141,2.918,-13.578,3.070,3.106,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5325,5325,0,5325,3118112.386,0.761,-0.238,0.588,0.134,0,0,160,0,0,0,0,13,56,1.175,1,VALID,1996,0,268.434,4.094,-134.625,226.063,53.188,-0.461,0.000,0.203,-3.340,2.367,-13.270,3.102,3.140,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5330,5330,0,5330,3118117.387,0.769,-0.234,0.580,0.133,0,0,155,0,0,0,0,8,56,1.175,1,VALID,1996,0,281.254,3.917,-144.375,234.375,57.688,-0.398,-0.016,0.254,-3.523,1.711,-12.789,3.136,3.172,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5335,5335,0,5335,3118122.386,0.777,-0.229,0.571,0.132,0,0,155,0,0,0,0,10,56,1.175,1,VALID,1996,0,293.631,3.985,-151.625,244.313,59.500,-0.336,-0.051,0.309,-3.813,1.160,-12.164,3.166,3.202,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5340,5340,0,5340,3118127.387,0.785,-0.224,0.562,0.132,0,0,155,0,0,0,0,10,56,1.175,1,VALID,1996,0,305.555,4.138,-156.813,255.625,58.563,-0.277,-0.063,0.355,-4.109,0.484,-11.543,3.192,3.228,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5345,5345,0,5345,3118132.386,0.794,-0.219,0.552,0.131,0,0,157,0,0,0,0,12,56,1.175,1,VALID,1996,0,318.134,4.336,-162.313,267.938,55.438,-0.227,-0.090,0.418,-4.336,0.012,-10.848,3.218,3.254,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5350,5350,0,5350,3118137.387,0.802,-0.214,0.542,0.131,0,0,153,0,0,0,0,9,56,1.175,1,VALID,1996,0,330.042,4.696,-166.750,280.125,51.500,-0.188,-0.102,0.492,-4.660,-0.582,-10.230,3.238,3.274,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5355,5355,0,5355,3118142.386,0.811,-0.209,0.531,0.130,0,0,147,0,0,0,0,12,56,1.175,1,VALID,1996,0,341.739,5.223,-169.875,292.688,47.563,-0.129,-0.133,0.555,-5.129,-0.988,-9.508,3.256,3.292,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
pre_stim,5360,5360,0,5360,3118147.387,0.820,-0.204,0.519,0.130,0,0,145,0,0,0,0,12,56,1.175,1,VALID,1996,0,352.207,5.627,-173.063,304.063,40.563,-0.078,-0.133,0.598,-5.398,-1.586,-8.773,3.272,3.308,1.223,1.251,0,NULL,NULL,,2,0,1,7,255,1090,200,0,0
