condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,13635,13635,0,13635,1870162.386,0.450,0.176,0.212,0.849,0,0,2583,0,2412,38,2145,2763,56,1.348,1,VALID,1169,0,213.291,5.891,-3.750,-209.438,40.188,0.070,0.008,1.703,1.688,5.645,5.578,0.438,0.448,1.457,1.482,3,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13640,13640,0,13640,1870167.387,0.450,0.184,0.216,0.846,0,0,2571,0,2323,4,2163,2727,56,1.348,1,VALID,1169,0,227.942,6.232,3.813,-224.938,36.688,0.070,-0.016,1.719,1.672,6.004,5.652,0.478,0.488,1.457,1.482,3,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13645,13645,0,13645,1870172.386,0.450,0.193,0.220,0.843,0,0,2540,0,0,0,2167,2717,56,1.348,1,VALID,1169,0,240.101,6.651,9.125,-237.750,32.250,0.074,-0.035,1.727,1.688,6.434,5.652,0.524,0.534,1.457,1.482,3,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13650,13650,0,13650,1870177.387,0.450,0.203,0.226,0.840,0,0,2526,0,0,0,2199,2700,56,1.348,1,VALID,1169,0,253.261,7.006,14.813,-251.500,25.875,0.078,-0.043,1.730,1.699,6.797,5.582,0.572,0.584,1.457,1.482,3,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13655,13655,0,13655,1870182.386,0.449,0.212,0.231,0.837,0,0,2488,0,0,0,2213,2675,56,1.348,1,VALID,1169,0,266.938,7.347,19.375,-265.625,18.000,0.035,0.039,1.723,1.793,7.125,5.469,0.624,0.636,1.457,1.482,3,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13660,13660,0,13660,1870187.387,0.447,0.222,0.237,0.833,0,0,2407,0,0,0,2227,2651,56,1.348,1,VALID,1169,0,287.124,7.688,14.875,-286.375,14.438,-0.023,0.211,1.715,2.887,7.125,5.152,0.680,0.692,1.457,1.482,3,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13665,13665,0,13665,1870192.386,0.446,0.234,0.243,0.829,0,0,2349,0,0,0,2252,2620,56,1.348,1,VALID,1169,0,308.250,8.694,13.313,-307.563,15.688,-0.063,0.207,1.652,4.750,7.281,4.813,0.746,0.758,1.457,1.482,3,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13670,13670,0,13670,1870197.387,0.444,0.245,0.249,0.825,0,0,2279,0,0,0,2280,2583,56,1.348,1,VALID,1169,0,317.468,8.928,-0.750,-316.875,19.375,-0.059,0.203,1.672,5.031,7.375,3.859,0.816,0.830,1.457,1.482,3,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13675,13675,0,13675,1870202.386,0.442,0.258,0.254,0.821,0,0,2157,0,0,0,2310,2527,56,1.348,1,VALID,1169,0,329.388,9.345,-14.688,-328.500,19.188,-0.039,0.203,1.801,5.250,7.730,3.859,0.894,0.908,1.457,1.482,3,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13680,13680,0,13680,1870207.387,0.440,0.271,0.260,0.816,0,0,1983,0,0,5,2331,2463,56,1.348,1,VALID,1169,0,346.032,10.270,-24.563,-344.438,22.313,0.059,0.262,1.977,5.652,8.574,4.656,0.978,0.994,1.457,1.482,3,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13685,13685,0,13685,1870212.386,0.438,0.285,0.265,0.810,0,0,1787,0,0,2,2339,2365,56,1.348,1,VALID,1169,0,372.912,10.701,-27.563,-370.813,28.313,0.207,0.191,2.148,5.879,8.941,6.352,1.068,1.084,1.457,1.482,3,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13690,13690,0,13690,1870217.387,0.435,0.300,0.271,0.804,0,0,1613,0,0,2,2356,2251,56,1.348,1,VALID,1169,0,402.989,11.369,-29.750,-400.313,35.563,0.418,0.000,2.328,5.879,9.730,8.129,1.166,1.184,1.457,1.482,3,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13695,13695,0,13695,1870222.386,0.433,0.316,0.277,0.797,0,0,1439,0,0,3,2362,2125,56,1.348,1,VALID,1169,0,428.546,11.745,-20.563,-426.813,32.563,0.645,-0.180,2.539,4.230,10.957,10.160,1.274,1.292,1.457,1.482,3,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13700,13700,0,13700,1870227.387,0.429,0.333,0.285,0.790,0,0,1339,0,0,2,2361,1967,56,1.348,1,VALID,1169,0,452.047,12.730,-4.813,-451.625,18.938,0.848,-0.281,2.703,2.801,12.418,12.555,1.386,1.406,1.457,1.482,3,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13705,13705,0,13705,1870232.386,0.425,0.349,0.294,0.782,0,0,1228,0,0,0,2355,1710,56,1.348,1,VALID,1169,0,469.273,13.720,9.813,-469.125,-6.563,0.930,-0.438,2.895,2.125,13.555,14.484,1.506,1.526,1.457,1.482,3,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13710,13710,0,13710,1870237.387,0.419,0.365,0.303,0.774,0,0,1117,0,0,0,2344,1452,56,1.348,1,VALID,1169,0,482.273,16.121,32.188,-480.250,-30.188,0.875,-0.418,3.082,2.125,15.980,15.648,1.630,1.650,1.457,1.482,3,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13715,13715,0,13715,1870242.386,0.413,0.380,0.314,0.766,0,0,979,0,0,0,2283,1209,56,1.348,1,VALID,1169,0,490.876,18.613,52.000,-486.813,-35.625,0.840,-0.340,3.184,3.199,18.336,15.648,1.756,1.776,1.457,1.482,3,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13720,13720,0,13720,1870247.387,0.407,0.395,0.325,0.757,0,0,868,0,0,0,2213,991,56,1.348,1,VALID,1169,0,491.722,20.317,61.688,-486.563,-35.250,0.852,-0.457,3.262,4.617,19.785,15.449,1.884,1.904,1.457,1.482,3,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13725,13725,0,13725,1870252.386,0.401,0.410,0.336,0.747,0,0,759,0,0,0,2132,822,56,1.348,1,VALID,1169,0,493.639,22.359,70.563,-486.125,-48.813,0.848,-0.441,3.371,4.844,21.828,14.980,2.008,2.030,1.457,1.482,3,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13730,13730,0,13730,1870257.387,0.394,0.424,0.347,0.738,0,0,633,0,0,0,2013,701,56,1.348,1,VALID,1169,0,503.459,24.190,79.938,-493.000,-63.500,0.777,-0.320,3.387,5.625,23.527,14.582,2.128,2.150,1.457,1.482,3,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13735,13735,0,13735,1870262.386,0.387,0.438,0.359,0.727,0,0,593,0,0,0,1877,583,56,1.348,1,VALID,1169,0,513.874,25.123,96.063,-499.500,-73.063,0.691,-0.340,3.195,7.156,24.082,13.152,2.242,2.264,1.457,1.482,3,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13740,13740,0,13740,1870267.387,0.379,0.452,0.372,0.717,0,0,479,0,0,0,1721,519,56,1.348,1,VALID,1169,0,515.064,25.123,105.813,-497.938,-78.438,0.605,-0.410,2.977,7.156,24.082,10.352,2.344,2.368,1.457,1.482,3,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13745,13745,0,13745,1870272.386,0.371,0.465,0.385,0.706,0,0,405,0,0,0,1515,471,56,1.348,1,VALID,1169,0,521.080,24.616,115.063,-499.188,-95.375,0.535,-0.438,2.758,6.313,23.793,7.434,2.434,2.456,1.457,1.482,3,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13750,13750,0,13750,1870277.387,0.362,0.477,0.398,0.695,0,0,367,0,0,0,1267,427,56,1.348,1,VALID,1169,0,524.910,23.751,118.625,-498.188,-115.188,0.457,-0.406,2.535,5.691,23.059,4.773,2.506,2.528,1.457,1.482,3,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13755,13755,0,13755,1870282.386,0.352,0.489,0.411,0.685,0,0,327,0,0,0,1021,411,56,1.348,1,VALID,1169,0,510.543,22.599,111.000,-482.188,-125.813,0.371,-0.348,2.449,5.691,21.871,2.270,2.562,2.586,1.457,1.482,3,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13760,13760,0,13760,1870287.387,0.343,0.499,0.423,0.674,0,0,283,0,0,0,695,375,56,1.348,1,VALID,1169,0,494.427,22.365,114.250,-465.563,-121.063,0.277,-0.195,2.477,6.051,21.531,0.336,2.608,2.632,1.457,1.482,3,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13765,13765,0,13765,1870292.386,0.335,0.509,0.435,0.663,0,0,259,0,0,0,324,329,56,1.348,1,VALID,1169,0,484.095,22.892,138.875,-451.500,-105.875,0.184,-0.098,2.320,7.852,21.504,-1.148,2.652,2.676,1.457,1.482,3,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13770,13770,0,13770,1870297.387,0.327,0.519,0.447,0.651,0,0,238,0,0,0,22,291,56,1.348,1,VALID,1169,0,474.189,21.639,153.938,-436.813,-101.750,0.078,-0.273,1.828,7.852,20.164,-3.125,2.682,2.708,1.457,1.482,3,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13775,13775,0,13775,1870302.386,0.319,0.527,0.459,0.640,0,0,215,0,0,0,0,245,56,1.348,1,VALID,1169,0,456.315,17.802,125.125,-422.188,-119.688,-0.102,-0.363,1.266,5.129,17.047,-6.305,2.694,2.718,1.457,1.482,3,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13780,13780,0,13780,1870307.387,0.309,0.535,0.469,0.631,0,0,179,0,0,0,0,153,56,1.348,1,VALID,1169,0,431.909,12.954,99.750,-398.000,-134.875,-0.285,-0.422,0.586,2.539,12.703,-9.777,2.692,2.716,1.457,1.482,4,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13785,13785,0,13785,1870312.386,0.300,0.542,0.478,0.622,0,0,147,0,0,0,0,93,56,1.348,1,VALID,1169,0,383.676,6.967,60.313,-357.563,-125.375,-0.375,-0.805,0.109,-0.297,6.961,-12.918,2.684,2.710,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13790,13790,0,13790,1870317.387,0.292,0.548,0.485,0.616,0,0,103,0,0,0,0,45,56,1.348,1,VALID,1169,0,317.301,6.811,38.063,-291.438,-119.563,-0.379,-1.180,-0.121,-5.285,4.297,-15.367,2.678,2.704,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13795,13795,0,13795,1870322.386,0.284,0.552,0.490,0.612,0,0,94,9,0,0,0,29,56,1.348,1,VALID,1169,0,248.634,8.671,1.063,-211.438,-130.813,-0.582,-1.258,0.320,-7.531,4.297,-16.684,2.676,2.704,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13800,13800,0,13800,1870327.387,0.275,0.555,0.495,0.610,0,0,95,7,0,0,0,31,56,1.348,1,VALID,1169,0,259.571,10.770,-14.563,-199.125,-165.875,-0.711,-0.977,0.930,-7.531,7.699,-18.707,2.678,2.704,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13805,13805,0,13805,1870332.386,0.270,0.556,0.501,0.605,0,0,103,0,0,0,0,30,56,1.348,1,VALID,1169,0,194.637,7.969,76.125,-152.063,-94.688,-0.160,0.254,-0.246,-2.055,7.699,-18.707,2.686,2.712,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13810,13810,0,13810,1870337.387,0.269,0.555,0.504,0.604,0,0,105,0,0,0,0,37,56,1.348,1,VALID,1169,0,76.720,3.991,45.688,-27.938,-54.938,0.098,-0.277,-0.820,-2.055,-3.422,-10.598,2.702,2.730,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13815,13815,0,13815,1870342.386,0.264,0.552,0.505,0.609,0,0,101,0,0,0,0,37,56,1.348,1,VALID,1169,0,175.320,5.713,-65.313,50.813,-154.563,-0.195,-0.602,-0.043,-4.574,-3.422,-10.598,2.726,2.752,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13820,13820,0,13820,1870347.387,0.257,0.546,0.507,0.615,0,0,95,0,0,0,0,35,56,1.348,1,VALID,1169,0,271.634,4.950,-66.188,90.438,-247.438,-0.750,-0.129,0.688,-4.574,1.891,-13.574,2.750,2.778,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13825,13825,0,13825,1870352.388,0.252,0.539,0.510,0.621,0,0,106,0,0,0,0,35,56,1.348,1,VALID,1169,0,252.101,6.311,-21.250,125.688,-217.500,-1.090,-0.191,0.598,4.336,4.586,-17.000,2.776,2.802,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13830,13830,0,13830,1870357.386,0.249,0.532,0.511,0.628,0,0,105,0,0,0,0,30,56,1.348,1,VALID,1169,0,222.420,6.429,-40.563,156.563,-152.688,-1.152,-0.391,0.520,4.336,4.746,-20.258,2.798,2.826,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13835,13835,0,13835,1870362.387,0.249,0.524,0.510,0.635,0,0,102,0,0,0,0,31,56,1.348,1,VALID,1169,0,238.843,6.698,-48.438,205.625,-111.438,-1.070,0.043,0.824,4.727,4.746,-20.258,2.818,2.846,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13840,13840,0,13840,1870367.387,0.250,0.517,0.509,0.641,0,0,109,0,0,0,0,30,56,1.348,1,VALID,1169,0,230.323,8.731,-29.813,209.500,-90.938,-0.922,-0.031,0.754,6.504,5.824,-18.797,2.836,2.864,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13845,13845,0,13845,1870372.386,0.250,0.509,0.508,0.649,0,0,105,0,0,0,0,35,56,1.348,1,VALID,1169,0,241.697,8.731,-39.375,217.625,-97.500,-0.805,-0.242,0.484,6.504,5.824,-17.590,2.852,2.880,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13850,13850,0,13850,1870377.387,0.250,0.501,0.506,0.656,0,0,110,0,0,0,0,29,56,1.348,1,VALID,1169,0,253.935,5.991,-58.813,222.625,-107.063,-0.828,-0.246,0.496,3.594,4.793,-17.563,2.868,2.896,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13855,13855,0,13855,1870382.386,0.250,0.493,0.504,0.664,0,0,117,0,0,0,0,29,56,1.348,1,VALID,1169,0,257.926,5.805,-58.500,228.750,-103.813,-0.926,-0.164,0.500,3.594,4.559,-17.563,2.884,2.912,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13860,13860,0,13860,1870387.387,0.250,0.485,0.502,0.671,0,0,105,0,0,0,0,31,56,1.348,1,VALID,1169,0,256.512,6.590,-59.875,234.063,-86.188,-0.973,-0.047,0.359,4.777,4.539,-17.938,2.898,2.926,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13865,13865,0,13865,1870392.386,0.251,0.477,0.498,0.679,0,0,111,0,0,0,0,31,56,1.348,1,VALID,1169,0,258.117,6.144,-72.688,239.688,-62.375,-0.910,0.055,0.332,5.422,2.891,-17.938,2.914,2.942,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13870,13870,0,13870,1870397.387,0.253,0.470,0.494,0.686,0,0,117,0,0,0,0,29,56,1.348,1,VALID,1169,0,263.269,6.144,-81.063,246.438,-44.813,-0.773,-0.008,0.426,5.422,2.891,-16.898,2.932,2.960,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13875,13875,0,13875,1870402.386,0.255,0.462,0.490,0.694,0,0,119,0,0,0,0,31,56,1.348,1,VALID,1169,0,268.945,6.385,-80.750,253.438,-39.750,-0.656,-0.063,0.484,5.262,3.617,-15.656,2.954,2.982,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13880,13880,0,13880,1870407.387,0.257,0.454,0.486,0.701,0,0,107,0,0,0,0,35,56,1.348,1,VALID,1169,0,275.679,6.343,-79.750,260.688,-41.000,-0.609,-0.008,0.465,4.758,4.195,-14.613,2.980,3.008,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13885,13885,0,13885,1870412.386,0.260,0.446,0.481,0.709,0,0,114,0,0,0,0,36,56,1.348,1,VALID,1169,0,283.516,6.343,-81.938,268.500,-39.688,-0.621,0.063,0.457,4.758,4.195,-13.895,3.010,3.038,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13890,13890,0,13890,1870417.387,0.262,0.438,0.476,0.716,0,0,110,0,0,0,0,36,56,1.348,1,VALID,1169,0,290.153,6.609,-82.500,276.688,-28.750,-0.617,0.129,0.426,5.348,3.883,-13.578,3.042,3.072,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13895,13895,0,13895,1870422.386,0.266,0.429,0.470,0.724,0,0,111,0,0,0,0,36,56,1.348,1,VALID,1169,0,299.141,6.431,-88.250,285.563,-12.313,-0.559,0.148,0.391,5.465,3.391,-13.207,3.078,3.108,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13900,13900,0,13900,1870427.387,0.269,0.421,0.464,0.732,0,0,115,0,0,0,0,35,56,1.348,1,VALID,1169,0,310.483,6.431,-97.188,294.875,-1.813,-0.469,0.129,0.445,5.465,3.391,-12.566,3.116,3.144,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13905,13905,0,13905,1870432.386,0.273,0.412,0.458,0.739,0,0,109,0,0,0,0,36,56,1.348,1,VALID,1169,0,320.242,6.218,-100.313,304.125,-0.250,-0.402,0.113,0.496,5.066,3.605,-11.594,3.152,3.182,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13910,13910,0,13910,1870437.387,0.277,0.403,0.451,0.747,0,0,117,0,0,0,0,37,56,1.348,1,VALID,1169,0,331.092,6.313,-103.688,314.438,0.000,-0.383,0.105,0.520,4.789,4.113,-10.805,3.188,3.218,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13915,13915,0,13915,1870442.386,0.281,0.393,0.443,0.755,0,0,113,0,0,0,0,35,56,1.348,1,VALID,1169,0,343.391,6.460,-109.313,325.500,4.250,-0.375,0.102,0.578,4.789,4.336,-10.418,3.222,3.252,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13920,13920,0,13920,1870447.387,0.285,0.383,0.436,0.763,0,0,109,0,0,0,0,35,56,1.348,1,VALID,1169,0,354.632,6.825,-111.938,336.313,11.313,-0.348,0.098,0.648,4.805,4.848,-9.953,3.254,3.282,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13925,13925,0,13925,1870452.386,0.290,0.373,0.427,0.771,0,0,106,0,0,0,0,37,56,1.348,1,VALID,1169,0,364.574,7.242,-113.063,346.125,18.125,-0.293,0.094,0.680,4.805,5.418,-9.242,3.280,3.310,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13930,13930,0,13930,1870457.387,0.295,0.363,0.419,0.779,0,0,103,0,0,0,0,35,56,1.348,1,VALID,1169,0,374.126,7.146,-116.688,354.813,21.500,-0.211,0.082,0.691,4.543,5.516,-8.457,3.306,3.336,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13935,13935,0,13935,1870462.386,0.300,0.352,0.410,0.786,0,0,103,0,0,0,0,37,56,1.348,1,VALID,1169,0,383.198,6.802,-123.250,362.250,20.625,-0.141,0.063,0.711,3.980,5.516,-7.625,3.332,3.364,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13940,13940,0,13940,1870467.387,0.304,0.341,0.401,0.794,0,0,99,0,0,0,0,36,56,1.348,1,VALID,1169,0,390.751,6.472,-131.688,367.563,15.563,-0.082,0.016,0.730,3.387,5.516,-6.875,3.362,3.392,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13945,13945,0,13945,1870472.386,0.308,0.330,0.391,0.802,0,0,93,0,0,0,0,37,56,1.348,1,VALID,1169,0,396.905,6.144,-140.688,371.000,10.000,-0.039,0.004,0.711,2.707,5.516,-6.301,3.396,3.426,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13950,13950,0,13950,1870477.387,0.312,0.318,0.381,0.810,0,0,93,0,0,0,0,35,56,1.348,1,VALID,1169,0,404.054,5.826,-153.188,373.813,7.563,-0.012,0.063,0.668,2.285,5.359,-5.941,3.434,3.464,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13955,13955,0,13955,1870482.386,0.316,0.307,0.369,0.818,0,0,93,0,0,0,0,37,56,1.348,1,VALID,1169,0,413.257,5.061,-171.813,375.813,5.188,0.016,0.090,0.719,2.285,4.516,-5.602,3.474,3.506,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13960,13960,0,13960,1870487.387,0.319,0.296,0.357,0.826,0,0,92,0,0,0,0,37,56,1.348,1,VALID,1169,0,421.615,5.104,-189.750,376.500,1.313,0.035,0.070,0.934,2.379,4.516,-4.820,3.518,3.550,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13965,13965,0,13965,1870492.386,0.322,0.285,0.346,0.834,0,0,95,0,0,0,0,36,56,1.348,1,VALID,1169,0,421.113,6.322,-189.688,375.938,-5.063,0.023,0.063,1.145,2.566,5.777,-3.156,3.562,3.592,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13970,13970,0,13970,1870497.387,0.324,0.274,0.334,0.842,0,0,101,0,0,0,0,37,56,1.348,1,VALID,1169,0,416.564,7.168,-183.500,373.875,-8.438,0.008,0.129,1.164,3.004,6.508,-1.574,3.604,3.634,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13975,13975,0,13975,1870502.387,0.327,0.263,0.322,0.849,0,0,103,0,0,0,0,37,56,1.348,1,VALID,1169,0,417.818,7.387,-190.063,372.000,-8.000,0.027,0.172,1.270,3.496,6.508,-1.035,3.640,3.672,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13980,13980,0,13980,1870507.386,0.329,0.251,0.309,0.856,0,0,100,0,0,0,0,37,56,1.348,1,VALID,1169,0,414.717,7.532,-188.938,369.125,-6.313,0.063,0.180,1.441,3.793,6.508,0.238,3.674,3.706,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13985,13985,0,13985,1870512.388,0.331,0.240,0.298,0.863,0,0,99,0,0,0,0,36,56,1.348,1,VALID,1169,0,406.412,7.881,-178.688,364.938,-7.875,0.094,0.199,1.555,3.805,6.902,2.027,3.700,3.732,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13990,13990,0,13990,1870517.387,0.333,0.229,0.287,0.869,0,0,104,0,0,0,0,37,56,1.348,1,VALID,1169,0,395.040,7.881,-160.750,360.750,-8.688,0.125,0.188,1.477,3.805,6.902,3.156,3.720,3.752,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,13995,13995,0,13995,1870522.386,0.335,0.217,0.275,0.874,0,0,105,0,0,0,0,37,56,1.348,1,VALID,1169,0,390.472,6.782,-160.938,355.563,-11.938,0.141,0.176,1.395,3.168,5.996,3.156,3.734,3.766,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,14000,14000,0,14000,1870527.387,0.337,0.206,0.264,0.880,0,0,101,0,0,0,0,37,56,1.348,1,VALID,1169,0,386.467,6.065,-162.063,350.500,-15.563,0.133,0.277,1.496,3.168,5.172,3.156,3.746,3.778,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,14005,14005,0,14005,1870532.386,0.338,0.195,0.253,0.885,0,0,101,0,0,0,0,37,56,1.348,1,VALID,1169,0,377.518,5.673,-152.125,345.188,-14.938,0.121,0.277,1.520,3.297,4.617,4.020,3.756,3.790,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,14010,14010,0,14010,1870537.387,0.339,0.184,0.243,0.890,0,0,101,0,0,0,0,39,56,1.348,1,VALID,1169,0,371.522,5.503,-149.313,339.938,-13.313,0.121,0.270,1.516,3.297,4.406,4.336,3.766,3.798,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,14015,14015,0,14015,1870542.386,0.341,0.172,0.232,0.895,0,0,101,0,0,0,0,39,56,1.348,1,VALID,1169,0,366.960,5.056,-146.438,336.250,-12.313,0.125,0.305,1.563,3.113,3.984,4.453,3.774,3.806,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,14020,14020,0,14020,1870547.387,0.342,0.161,0.222,0.899,0,0,100,0,0,0,0,39,56,1.348,1,VALID,1169,0,361.405,4.639,-139.313,333.250,-12.250,0.125,0.293,1.590,3.031,3.512,5.113,3.782,3.814,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,14025,14025,0,14025,1870552.386,0.343,0.150,0.212,0.903,0,0,101,0,0,0,0,41,56,1.348,1,VALID,1169,0,357.973,4.333,-133.813,331.813,-11.813,0.129,0.277,1.602,2.844,3.270,5.465,3.788,3.820,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,14030,14030,0,14030,1870557.387,0.345,0.139,0.202,0.906,0,0,100,0,0,0,0,41,56,1.348,1,VALID,1169,0,355.714,3.886,-129.000,331.375,-9.063,0.145,0.289,1.602,2.508,2.969,5.672,3.792,3.824,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
pre_stim,14035,14035,0,14035,1870562.386,0.346,0.127,0.192,0.910,0,0,100,0,0,0,0,41,56,1.348,1,VALID,1169,0,354.530,3.255,-125.875,331.375,-6.125,0.184,0.289,1.586,2.246,2.355,5.848,3.788,3.820,1.457,1.482,0,NULL,NULL,,2,0,1,7,255,1090,150,0,0
